hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  2.1667   72.11600  104.78600   37.0596  128.0596    8.47000   -0.01577
  2.1750   71.93300  105.35600   37.0491  128.0677    8.59300   -0.01483
  2.1833   71.74900  105.91800   37.0386  128.0758    8.68000   -0.00588
  2.1917   71.56300  106.47000   37.0281  128.0839    8.78900   -0.01876
  2.2000   71.37600  107.01400   37.0175  128.0919    8.84600   -0.01474
  2.2083   71.18900  107.54900   37.0069  128.0999    8.98600   -0.01479
  2.2167   71.00000  108.07600   36.9963  128.1078    9.08600   -0.00358
  2.2250   70.80900  108.59400   36.9856  128.1159    9.18400   -0.00490
  2.2333   70.61800  109.10500   36.9748  128.1238    9.29200   -0.00779
  2.2417   70.42600  109.60800   36.9640  128.1317    9.39300   -0.01267
  2.2500   70.23300  110.10400   36.9532  128.1396    9.49200   -0.01008
  2.2583   70.03900  110.59100   36.9423  128.1475    9.63000   -0.01800
  2.2667   69.84300  111.07200   36.9314  128.1554    9.70300   -0.02672
  2.2750   69.64700  111.54500   36.9204  128.1633    9.80000   -0.05226
  2.2833   69.45000  112.01200   36.9093  128.1711    9.88800   -0.06479
  2.2917   69.25200  112.47100   36.8983  128.1789   10.00600   -0.06290
  2.3000   69.05300  112.92400   36.8872  128.1867   10.15100   -0.05138
  2.3083   68.85400  113.37000   36.8760  128.1945   10.27200   -0.03195
  2.3167   68.65300  113.81000   36.8648  128.2023   10.42000   -0.01000
  2.3250   68.45200  114.24400   36.8535  128.2100   10.58200    0.01480
  2.3333   68.25000  114.67100   36.8422  128.2177   10.71800    0.02191
  2.3417   68.04600  115.08600   36.8310  128.2256   10.81100    0.01032
  2.3500   67.84200  115.49600   36.8196  128.2334   10.91300   -0.00458
  2.3583   67.63700  115.90000   36.8083  128.2412   11.03800   -0.00298
  2.3667   67.43100  116.29900   36.7968  128.2490   11.18900   -0.01655
  2.3750   67.22500  116.69300   36.7853  128.2567   11.25000   -0.01982
  2.3833   67.01800  117.08100   36.7738  128.2645   11.41900   -0.01972
  2.3917   66.81000  117.46400   36.7622  128.2722   11.58300    0.00582
  2.4000   66.60200  117.84200   36.7506  128.2799   11.72400    0.01494
  2.4083   66.39300  118.21500   36.7389  128.2876   11.83500    0.00956
  2.4167   66.18300  118.58300   36.7272  128.2953   11.95100   -0.01473
  2.4250   65.97300  118.94700   36.7154  128.3030   12.03300   -0.04146
  2.4333   65.76300  119.30600   36.7036  128.3106   12.13900   -0.05483
  2.4417   65.55100  119.66000   36.6917  128.3183   12.30300   -0.03692
  2.4500   65.33900  120.01000   36.6798  128.3260   12.48700    0.01159
  2.4583   65.12700  120.35500   36.6678  128.3336   12.69600    0.01958
  2.4667   64.91400  120.69600   36.6557  128.3413   12.72700    0.01097
  2.4750   64.70100  121.03300   36.6436  128.3489   12.85700   -0.00625
  2.4833   64.48700  121.36600   36.6315  128.3565   13.03200    0.00425
  2.4917   64.27200  121.69500   36.6193  128.3641   13.15300    0.01857
  2.5000   64.05700  122.01900   36.6070  128.3717   13.29700    0.01621
  2.5083   63.84200  122.33600   36.5948  128.3793   13.42300    0.01800
  2.5167   63.62600  122.64800   36.5825  128.3870   13.56200    0.00980
  2.5250   63.40900  122.95800   36.5701  128.3947   13.67500    0.00593
  2.5333   63.19200  123.26300   36.5577  128.4023   13.81200   -0.00366
  2.5417   62.97500  123.56500   36.5452  128.4099   13.92800   -0.00346
  2.5500   62.75700  123.86400   36.5327  128.4176   14.07700   -0.01562
  2.5583   62.53900  124.16000   36.5201  128.4252   14.17900   -0.02092
  2.5667   62.32000  124.45200   36.5075  128.4329   14.32400   -0.02747
  2.5750   62.10100  124.74100   36.4948  128.4405   14.47000   -0.02596
  2.5833   61.88200  125.02600   36.4820  128.4481   14.60000   -0.03531
  2.5917   61.66200  125.30900   36.4692  128.4557   14.71000   -0.04372
  2.6000   61.44200  125.58900   36.4563  128.4633   14.86100   -0.05349
  2.6083   61.22200  125.86500   36.4434  128.4709   14.99200   -0.03858
  2.6167   61.00100  126.13900   36.4303  128.4785   15.19200   -0.02284
  2.6250   60.78000  126.40900   36.4173  128.4861   15.35200   -0.00894
  2.6333   60.55800  126.67700   36.4041  128.4937   15.48000   -0.00584
  2.6417   60.33700  126.94200   36.3909  128.5013   15.64600   -0.00431
  2.6500   60.11400  127.20400   36.3777  128.5089   15.80200   -0.00110
  2.6583   59.89200  127.46300   36.3644  128.5165   15.94000   -0.01153
  2.6667   59.66900  127.72000   36.3510  128.5241   16.06500   -0.01598
  2.6750   59.44600  127.97100   36.3376  128.5318   16.24800   -0.00977
  2.6833   59.22300  128.21899   36.3241  128.5394   16.42600    0.00357
  2.6917   59.00000  128.46500   36.3106  128.5470   16.58200    0.00519
  2.7000   58.77600  128.70799   36.2971  128.5547   16.72900   -0.00011
  2.7083   58.55200  128.95000   36.2834  128.5624   16.88500   -0.01929
  2.7167   58.32700  129.18800   36.2697  128.5701   16.99700   -0.03793
  2.7250   58.10300  129.42500   36.2559  128.5777   17.15000   -0.04377
  2.7333   57.87800  129.65900   36.2420  128.5854   17.35800   -0.03442
  2.7417   57.65300  129.89101   36.2281  128.5931   17.52500   -0.03099
  2.7500   57.42800  130.12100   36.2141  128.6008   17.66200   -0.04388
  2.7583   57.20200  130.34900   36.2000  128.6085   17.81500   -0.04091
  2.7667   56.97600  130.57401   36.1858  128.6162   18.03900   -0.02524
  2.7750   56.75000  130.79800   36.1716  128.6239   18.22300   -0.02085
  2.7833   56.52400  131.01900   36.1573  128.6316   18.34200   -0.00711
  2.7917   56.29800  131.23801   36.1430  128.6393   18.60500   -0.00365
  2.8000   56.07100  131.45599   36.1285  128.6471   18.76100    0.01358
  2.8083   55.84500  131.67101   36.1140  128.6548   18.94000    0.00121
  2.8167   55.61800  131.88400   36.0995  128.6625   19.10600   -0.00972
  2.8250   55.39000  132.09500   36.0848  128.6703   19.26700   -0.02604
  2.8333   55.16300  132.30499   36.0700  128.6781   19.42400   -0.03407
  2.8417   54.93600  132.50999   36.0553  128.6859   19.62300   -0.03161
  2.8500   54.70800  132.71300   36.0404  128.6938   19.82800   -0.02391
  2.8583   54.48100  132.91499   36.0255  128.7016   20.00900   -0.02065
  2.8667   54.25300  133.11501   36.0105  128.7095   20.19500   -0.01785
  2.8750   54.02500  133.31300   35.9954  128.7174   20.39700    0.00270
  2.8833   53.79700  133.50999   35.9803  128.7252   20.64200    0.02095
  2.8917   53.56900  133.70399   35.9650  128.7332   20.81800    0.01217
  2.9000   53.34000  133.89799   35.9497  128.7411   20.92700   -0.01611
  2.9083   53.11200  134.08900   35.9343  128.7490   21.10500   -0.02919
  2.9167   52.88300  134.27901   35.9188  128.7570   21.34300   -0.01213
  2.9250   52.65400  134.46800   35.9031  128.7649   21.56500    0.01044
  2.9333   52.42500  134.65500   35.8874  128.7729   21.76300    0.01309
  2.9417   52.19600  134.84000   35.8717  128.7809   21.92500    0.00448
  2.9500   51.96700  135.02400   35.8558  128.7889   22.10400   -0.00616
  2.9583   51.73800  135.20599   35.8399  128.7970   22.29400   -0.00751
  2.9667   51.50800  135.38699   35.8238  128.8051   22.48500    0.00217
  2.9750   51.27900  135.56599   35.8077  128.8131   22.70200    0.00868
