 12.1583   36.79500 -294.36899   38.5823  130.9221    0.75400   -0.00713
 12.1667   36.72000 -294.63199   38.5996  130.9247    0.66000   -0.00114
 12.1750   36.64800 -294.89499   38.6168  130.9269    0.65700   -0.02150
 12.1833   36.57300 -295.15799   38.6342  130.9293    0.56600   -0.02215
 12.1917   36.49800 -295.41901   38.6515  130.9317    0.56500   -0.01637
 12.2000   36.42000 -295.67801   38.6689  130.9346    0.59800    0.00083
 12.2083   36.34200 -295.93701   38.6864  130.9373    0.56200    0.01234
 12.2167   36.26200 -296.19400   38.7040  130.9402    0.53500    0.01021
 12.2250   36.18000 -296.45001   38.7216  130.9434    0.49900    0.00104
 12.2333   36.09700 -296.70499   38.7393  130.9467    0.43300   -0.00225
 12.2417   36.01300 -296.95901   38.7570  130.9500    0.43300   -0.01184
 12.2500   35.92700 -297.21100   38.7748  130.9536    0.37400   -0.01059
 12.2583   35.84000 -297.46201   38.7926  130.9572    0.35800   -0.01069
 12.2667   35.75200 -297.71100   38.8105  130.9610    0.35700    0.00330
 12.2750   35.66200 -297.95901   38.8285  130.9650    0.36700    0.00251
 12.2833   35.57100 -298.20599   38.8465  130.9691    0.28700    0.00125
 12.2917   35.47800 -298.45099   38.8647  130.9735    0.28500   -0.01570
 12.3000   35.38400 -298.69501   38.8828  130.9780    0.22100   -0.01840
 12.3083   35.28900 -298.93799   38.9011  130.9825    0.21100   -0.02110
 12.3167   35.19200 -299.17899   38.9194  130.9874    0.21400   -0.01511
 12.3250   35.09400 -299.41800   38.9378  130.9923    0.19700   -0.02364
 12.3333   34.99500 -299.65601   38.9562  130.9974    0.12400   -0.03240
 12.3417   34.89700 -299.89499   38.9748  131.0022    0.12900   -0.03550
 12.3500   34.79800 -300.13300   38.9934  131.0072    0.14100   -0.01513
 12.3583   34.69800 -300.36899   39.0120  131.0123    0.18100   -0.00297
 12.3667   34.59700 -300.60400   39.0307  131.0174    0.14900    0.00180
 12.3750   34.49400 -300.83701   39.0495  131.0229    0.12800   -0.00378
 12.3833   34.39000 -301.06900   39.0685  131.0285    0.12200   -0.00421
 12.3917   34.28400 -301.29901   39.0875  131.0344    0.11700    0.00185
 12.4000   34.17800 -301.52802   39.1065  131.0402    0.12800    0.00758
 12.4083   34.07000 -301.75500   39.1256  131.0464    0.12300    0.00948
 12.4167   33.96100 -301.98099   39.1449  131.0527    0.10500    0.00410
 12.4250   33.85100 -302.20599   39.1643  131.0591    0.08700    0.00363
 12.4333   33.73900 -302.42899   39.1837  131.0658    0.10800    0.00130
 12.4417   33.62700 -302.64999   39.2032  131.0725    0.07900   -0.00013
 12.4500   33.51300 -302.87000   39.2228  131.0796    0.06600   -0.01060
 12.4583   33.39800 -303.08801   39.2425  131.0867    0.04200   -0.01546
 12.4667   33.28200 -303.30499   39.2623  131.0941    0.04200   -0.02568
 12.4750   33.16500 -303.51999   39.2822  131.1016    0.00000   -0.01791
 12.4833   33.04600 -303.73401   39.3023  131.1094    0.06600   -0.01037
 12.4917   32.92600 -303.94601   39.3224  131.1174    0.06300    0.00066
 12.5000   32.80600 -304.15601   39.3425  131.1255    0.04200   -0.00110
 12.5083   32.68700 -304.36801   39.3628  131.1333    0.04700    0.00496
 12.5167   32.56700 -304.57800   39.3832  131.1413    0.08600    0.01256
 12.5250   32.44600 -304.78601   39.4036  131.1494    0.07300    0.01068
 12.5333   32.32300 -304.99301   39.4243  131.1579    0.03200    0.00399
 12.5417   32.20000 -305.19901   39.4450  131.1664    0.05200   -0.01147
 12.5500   32.07500 -305.40302   39.4659  131.1753    0.00000   -0.01149
 12.5583   31.95000 -305.60501   39.4867  131.1842    0.03900   -0.01951
 12.5667   31.82300 -305.80600   39.5079  131.1935    0.01500   -0.01040
 12.5750   31.69600 -306.00500   39.5290  131.2028    0.05100   -0.00812
 12.5833   31.56700 -306.20300   39.5503  131.2124    0.05600   -0.00277
 12.5917   31.43700 -306.39899   39.5718  131.2223    0.05000   -0.00873
 12.6000   31.30600 -306.59299   39.5933  131.2324    0.02600   -0.00708
 12.6083   31.17500 -306.78601   39.6149  131.2426    0.07000   -0.00193
 12.6167   31.04200 -306.97800   39.6368  131.2531    0.08800    0.00834
 12.6250   30.90800 -307.16699   39.6587  131.2639    0.10000   -0.00424
 12.6333   30.77300 -307.35599   39.6809  131.2748    0.03400   -0.01703
 12.6417   30.63800 -307.54199   39.7030  131.2859    0.05400   -0.01849
 12.6500   30.50100 -307.72699   39.7254  131.2974    0.12600   -0.01363
 12.6583   30.36400 -307.91101   39.7479  131.3090    0.09400   -0.01651
 12.6667   30.22500 -308.09201   39.7705  131.3210    0.07500   -0.02596
 12.6750   30.08900 -308.27600   39.7932  131.3323    0.11700   -0.02964
 12.6833   29.95100 -308.45700   39.8161  131.3442    0.12000   -0.02115
 12.6917   29.81200 -308.63699   39.8391  131.3563    0.16900   -0.00451
 12.7000   29.67300 -308.81601   39.8623  131.3685    0.25600    0.00583
 12.7083   29.53300 -308.99301   39.8856  131.3809    0.22400    0.00960
 12.7167   29.39100 -309.16800   39.9091  131.3938    0.24100   -0.00453
 12.7250   29.24900 -309.34201   39.9327  131.4068    0.23400   -0.00351
 12.7333   29.10600 -309.51401   39.9565  131.4201    0.28800   -0.00500
 12.7417   28.96200 -309.68500   39.9805  131.4336    0.29300    0.00704
 12.7500   28.81700 -309.85400   40.0046  131.4475    0.36400    0.00607
 12.7583   28.67200 -310.02100   40.0289  131.4615    0.34900    0.00712
 12.7667   28.52500 -310.18701   40.0534  131.4760    0.36600    0.00596
 12.7750   28.37800 -310.35199   40.0780  131.4905    0.42200    0.00256
 12.7833   28.23000 -310.51501   40.1029  131.5054    0.39200   -0.00457
 12.7917   28.08100 -310.67599   40.1278  131.5206    0.38700   -0.01154
 12.8000   27.93200 -310.83600   40.1530  131.5360    0.44100   -0.00284
 12.8083   27.78100 -310.99399   40.1784  131.5519    0.49800    0.00298
 12.8167   27.63000 -311.15100   40.2039  131.5679    0.47800    0.01001
 12.8250   27.47800 -311.30600   40.2297  131.5842    0.54100    0.00489
 12.8333   27.32600 -311.45999   40.2556  131.6008    0.52500    0.00361
 12.8417   27.17500 -311.61499   40.2816  131.6171    0.52100    0.00213
 12.8500   27.02300 -311.76801   40.3079  131.6338    0.58100    0.00842
 12.8583   26.87100 -311.92001   40.3343  131.6507    0.61600    0.01171
 12.8667   26.71800 -312.07101   40.3610  131.6679    0.60200    0.00423
 12.8750   26.56400 -312.22000   40.3879  131.6855    0.60300   -0.01243
 12.8833   26.40900 -312.36801   40.4150  131.7034    0.58900   -0.01125
 12.8917   26.25400 -312.51401   40.4423  131.7216    0.68000   -0.00881
 12.9000   26.09800 -312.65799   40.4698  131.7402    0.69400   -0.01512
 12.9083   25.94100 -312.80099   40.4975  131.7592    0.62900   -0.03666
 12.9167   25.78400 -312.94299   40.5255  131.7783    0.63600   -0.04492
 12.9250   25.62600 -313.08301   40.5537  131.7979    0.73300   -0.02975
 12.9333   25.46700 -313.22198   40.5822  131.8178    0.81400   -0.01723
 12.9417   25.30800 -313.35901   40.6108  131.8381    0.81100   -0.02255
 12.9500   25.14800 -313.49399   40.6396  131.8587    0.80600   -0.02389
 12.9583   24.98700 -313.62799   40.6688  131.8799    0.91500   -0.01791
 12.9667   24.82600 -313.76099   40.6982  131.9012    0.96200   -0.00522
 12.9750   24.66400 -313.89200   40.7278  131.9230    1.00400   -0.00977
 12.9833   24.50200 -314.02200   40.7577  131.9451    1.01400   -0.00945
 12.9917   24.33900 -314.14999   40.7878  131.9676    1.09300   -0.00584
 13.0000   24.17500 -314.27701   40.8183  131.9906    1.15900    0.00319
 13.0083   24.01300 -314.40500   40.8489  132.0133    1.20800    0.01131
 13.0167   23.85100 -314.53201   40.8797  132.0362    1.28000    0.01352
 13.0250   23.68800 -314.65799   40.9108  132.0596    1.30600    0.00968
 13.0333   23.52400 -314.78201   40.9422  132.0836    1.31600    0.00334
 13.0417   23.36000 -314.90500   40.9739  132.1078    1.37100    0.01508
 13.0500   23.19500 -315.02600   41.0059  132.1326    1.50500    0.02445
 13.0583   23.03000 -315.14600   41.0381  132.1576    1.49200    0.02080
 13.0667   22.86400 -315.26501   41.0707  132.1832    1.46300    0.00798
 13.0750   22.69700 -315.38199   41.1037  132.2094    1.53600    0.01378
 13.0833   22.53000 -315.49701   41.1368  132.2359    1.63800    0.02172
 13.0917   22.36300 -315.61200   41.1703  132.2627    1.61400    0.02261
 13.1000   22.19500 -315.72400   41.2040  132.2902    1.63500    0.01529
 13.1083   22.02600 -315.83600   41.2382  132.3182    1.67900    0.01395
 13.1167   21.85800 -315.94601   41.2725  132.3463    1.69100    0.01138
 13.1250   21.68800 -316.05499   41.3074  132.3753    1.70100    0.00484
 13.1333   21.51800 -316.16199   41.3425  132.4048    1.71000    0.00184
 13.1417   21.34800 -316.26801   41.3778  132.4346    1.74200    0.00204
 13.1500   21.17700 -316.37201   41.4136  132.4651    1.77600    0.00682
 13.1583   21.00600 -316.47601   41.4497  132.4959    1.81800   -0.00029
 13.1667   20.83400 -316.57700   41.4862  132.5275    1.76700   -0.00291
 13.1750   20.66400 -316.68100   41.5229  132.5586    1.82400   -0.00562
 13.1833   20.49400 -316.78299   41.5599  132.5903    1.86400   -0.00535
 13.1917   20.32300 -316.88400   41.5974  132.6226    1.83300   -0.00866
 13.2000   20.15100 -316.98401   41.6353  132.6556    1.85900   -0.01238
 13.2083   19.97900 -317.08200   41.6736  132.6891    1.89200   -0.00213
 13.2167   19.80700 -317.17899   41.7121  132.7231    1.95600    0.01135
 13.2250   19.63400 -317.27499   41.7512  132.7578    2.01000    0.01533
 13.2333   19.46100 -317.36899   41.7905  132.7930    1.97700    0.01599
 13.2417   19.28800 -317.46201   41.8302  132.8287    2.01600    0.01283
 13.2500   19.11400 -317.55399   41.8705  132.8652    2.03900    0.01635
 13.2583   18.94000 -317.64401   41.9111  132.9023    2.05100    0.01640
 13.2667   18.76500 -317.73401   41.9522  132.9400    2.06100    0.00325
 13.2750   18.59000 -317.82101   41.9937  132.9785    1.98500   -0.00269
 13.2833   18.41400 -317.90799   42.0357  133.0177    2.04100   -0.00150
 13.2917   18.23900 -317.99301   42.0779  133.0573    2.09500    0.01687
 13.3000   18.06300 -318.07700   42.1207  133.0977    2.13700    0.02142
 13.3083   17.88600 -318.16000   42.1641  133.1391    2.08500    0.02949
 13.3167   17.71000 -318.24100   42.2077  133.1808    2.15900    0.02111
 13.3250   17.53300 -318.32101   42.2518  133.2234    2.07400    0.02504
 13.3333   17.35500 -318.39999   42.2966  133.2669    2.10800    0.02000
 13.3417   17.17900 -318.48099   42.3417  133.3101    2.11200    0.01409
 13.3500   17.00300 -318.56100   42.3872  133.3540    2.02000    0.00417
 13.3583   16.82700 -318.63901   42.4331  133.3986    2.02900   -0.00705
 13.3667   16.65000 -318.71600   42.4796  133.4442    2.02200    0.00018
 13.3750   16.47300 -318.79199   42.5267  133.4904    2.05800   -0.00144
 13.3833   16.29500 -318.86700   42.5744  133.5377    1.98400    0.00122
 13.3917   16.11700 -318.94101   42.6226  133.5857    2.00100   -0.00619
 13.4000   15.93900 -319.01300   42.6711  133.6345    1.95300   -0.00324
 13.4083   15.76100 -319.08401   42.7202  133.6841    1.95900    0.00079
 13.4167   15.58200 -319.15399   42.7700  133.7347    1.98300    0.01228
 13.4250   15.40300 -319.22198   42.8203  133.7863    1.99200    0.02366
 13.4333   15.22400 -319.29001   42.8711  133.8385    2.00100    0.02607
 13.4417   15.04500 -319.35599   42.9224  133.8917    1.95800    0.01412
 13.4500   14.86500 -319.42099   42.9745  133.9460    1.86700   -0.00453
 13.4583   14.68500 -319.48499   43.0271  134.0013    1.82300   -0.01485
 13.4667   14.50500 -319.54800   43.0803  134.0573    1.85000   -0.02341
 13.4750   14.32500 -319.60901   43.1339  134.1144    1.77400   -0.02393
 13.4833   14.14400 -319.67001   43.1885  134.1727    1.79900   -0.02198
 13.4917   13.96300 -319.72900   43.2435  134.2320    1.84400   -0.02577
 13.5000   13.78200 -319.78699   43.2991  134.2922    1.72200   -0.02256
 13.5083   13.60200 -319.84698   43.3554  134.3526    1.80100   -0.02622
 13.5167   13.42300 -319.90601   43.4119  134.4136    1.79200   -0.00902
 13.5250   13.24200 -319.96399   43.4697  134.4764    1.84700   -0.00441
 13.5333   13.06200 -320.02100   43.5277  134.5398    1.84200    0.00118
 13.5417   12.88200 -320.07599   43.5863  134.6044    1.86300   -0.00120
 13.5500   12.70100 -320.13000   43.6458  134.6704    1.86300   -0.00494
 13.5583   12.52000 -320.18399   43.7061  134.7374    1.85000   -0.01632
 13.5667   12.33900 -320.23599   43.7669  134.8056    1.80900   -0.02388
 13.5750   12.15700 -320.28699   43.8286  134.8754    1.84000   -0.02939
 13.5833   11.97600 -320.33701   43.8908  134.9460    1.85100   -0.02767
 13.5917   11.79400 -320.38599   43.9539  135.0181    1.87500   -0.02008
 13.6000   11.61200 -320.43301   44.0176  135.0916    1.97000   -0.00389
 13.6083   11.43000 -320.48001   44.0821  135.1661    2.05400    0.01484
 13.6167   11.24800 -320.52600   44.1473  135.2420    2.10700    0.01600
 13.6250   11.06500 -320.57001   44.2135  135.3197    2.05400    0.00362
 13.6333   10.88300 -320.61301   44.2800  135.3983    2.02600   -0.00429
 13.6417   10.70000 -320.65601   44.3477  135.4785    2.11400   -0.01426
 13.6500   10.51700 -320.69699   44.4161  135.5603    2.04900   -0.01406
 13.6583   10.33400 -320.73700   44.4851  135.6434    2.11600   -0.01500
 13.6667   10.15100 -320.77600   44.5550  135.7280    2.20300   -0.00171
 13.6750    9.96900 -320.81699   44.6256  135.8131    2.26700   -0.00005
 13.6833    9.78700 -320.85699   44.6970  135.8996    2.23100    0.00696
 13.6917    9.60500 -320.89700   44.7693  135.9874    2.35900    0.00781
 13.7000    9.42300 -320.93500   44.8422  136.0769    2.35700    0.01029
 13.7083    9.24000 -320.97101   44.9162  136.1686    2.33300   -0.00601
 13.7167    9.05800 -321.00699   44.9907  136.2612    2.31500   -0.01066
 13.7250    8.87500 -321.04199   45.0664  136.3560    2.42800   -0.00908
 13.7333    8.69200 -321.07599   45.1430  136.4525    2.44300    0.00081
 13.7417    8.50900 -321.10901   45.2203  136.5506    2.48600    0.00615
 13.7500    8.32600 -321.14099   45.2985  136.6504    2.56900    0.00401
 13.7583    8.14300 -321.17099   45.3774  136.7522    2.54800    0.00243
 13.7667    7.96000 -321.20099   45.4573  136.8556    2.56400    0.00000

