hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  6.4833   71.26800 -302.33600   37.7380  127.9857    0.22200   -0.00023
  6.4917   71.07700 -302.76801   37.7487  127.9915    0.23500   -0.00520
  6.5000   70.88500 -303.18799   37.7593  127.9974    0.22700    0.00355
  6.5083   70.69300 -303.60599   37.7700  128.0031    0.23500    0.00884
  6.5167   70.50000 -304.01300   37.7807  128.0089    0.23800    0.01274
  6.5250   70.30600 -304.41000   37.7914  128.0147    0.22500    0.01231
  6.5333   70.11000 -304.79599   37.8020  128.0206    0.21900    0.00986
  6.5417   69.91400 -305.17200   37.8127  128.0266    0.21500    0.00713
  6.5500   69.71600 -305.53799   37.8234  128.0327    0.20200    0.00076
  6.5583   69.51700 -305.89499   37.8340  128.0388    0.18400    0.00147
  6.5667   69.31800 -306.24200   37.8447  128.0449    0.20100    0.00178
  6.5750   69.11700 -306.57999   37.8553  128.0512    0.18500    0.00732
  6.5833   68.91500 -306.90799   37.8660  128.0575    0.18100    0.00402
  6.5917   68.71300 -307.22800   37.8766  128.0639    0.16600    0.00252
  6.6000   68.51000 -307.54001   37.8872  128.0703    0.15200    0.00062
  6.6083   68.30600 -307.84299   37.8978  128.0768    0.14500    0.00655
  6.6167   68.10100 -308.13800   37.9084  128.0834    0.15400    0.01597
  6.6250   67.89500 -308.42401   37.9190  128.0901    0.15100    0.02865
  6.6333   67.68900 -308.70300   37.9296  128.0968    0.15400    0.02317
  6.6417   67.48200 -308.97400   37.9402  128.1036    0.10600    0.02182
  6.6500   67.27500 -309.23801   37.9508  128.1104    0.11600    0.00416
  6.6583   67.06700 -309.49500   37.9614  128.1174    0.06900   -0.00603
  6.6667   66.85800 -309.74399   37.9720  128.1244    0.04700   -0.02051
  6.6750   66.65000 -309.99500   37.9827  128.1313    0.04800   -0.02569
  6.6833   66.44200 -310.23901   37.9933  128.1382    0.03400   -0.03253
  6.6917   66.23200 -310.47601   38.0040  128.1453    0.01100   -0.03739
  6.7000   66.02300 -310.70599   38.0146  128.1524    0.02000   -0.04464
  6.7083   65.81200 -310.93100   38.0253  128.1596    0.00000   -0.04422
  6.7167   65.60200 -311.14899   38.0359  128.1668    0.00200   -0.04823
  6.7250   65.39100 -311.35999   38.0465  128.1742    0.00100   -0.03765
  6.7333   65.17900 -311.56601   38.0572  128.1816    0.03300   -0.02833
  6.7417   64.96700 -311.76700   38.0678  128.1891    0.03700   -0.01224
  6.7500   64.75500 -311.96100   38.0784  128.1967    0.06100   -0.00796
  6.7583   64.54200 -312.14999   38.0891  128.2043    0.05700    0.00369
  6.7667   64.32900 -312.33301   38.0997  128.2121    0.08500    0.00653
  6.7750   64.11600 -312.51099   38.1103  128.2198    0.08000    0.01387
  6.7833   63.90300 -312.68399   38.1209  128.2277    0.09100    0.01331
  6.7917   63.68900 -312.85199   38.1315  128.2356    0.09500    0.01998
  6.8000   63.47500 -313.01501   38.1422  128.2437    0.11700    0.02891
  6.8083   63.26000 -313.17300   38.1528  128.2518    0.13800    0.03301
  6.8167   63.04600 -313.32599   38.1634  128.2600    0.12500    0.02608
  6.8250   62.83100 -313.47400   38.1740  128.2683    0.10900    0.01682
  6.8333   62.61600 -313.61801   38.1846  128.2766    0.12000   -0.00003
  6.8417   62.40200 -313.76501   38.1953  128.2849    0.08400   -0.01548
  6.8500   62.18800 -313.90701   38.2059  128.2932    0.07200   -0.02738
  6.8583   61.97300 -314.04501   38.2167  128.3016    0.09400   -0.02899
  6.8667   61.75800 -314.17899   38.2274  128.3101    0.08900   -0.01662
  6.8750   61.54300 -314.30801   38.2380  128.3187    0.12100   -0.00962
  6.8833   61.32800 -314.43399   38.2487  128.3273    0.12100   -0.00550
  6.8917   61.11300 -314.55499   38.2594  128.3361    0.10200   -0.00201
  6.9000   60.89700 -314.67300   38.2701  128.3449    0.13100    0.00349
  6.9083   60.68200 -314.78699   38.2808  128.3538    0.14000    0.02290
  6.9167   60.46600 -314.89600   38.2915  128.3629    0.17200    0.03199
  6.9250   60.25000 -315.00299   38.3022  128.3720    0.17000    0.02980
  6.9333   60.03500 -315.10501   38.3129  128.3811    0.14500    0.01648
  6.9417   59.81900 -315.20401   38.3236  128.3904    0.14200   -0.00323
  6.9500   59.60300 -315.29999   38.3343  128.3998    0.12300   -0.02170
  6.9583   59.38700 -315.39200   38.3450  128.4092    0.10500   -0.04022
  6.9667   59.17100 -315.48099   38.3557  128.4188    0.10600   -0.04507
  6.9750   58.95500 -315.56601   38.3663  128.4284    0.13500   -0.04466
  6.9833   58.74000 -315.64899   38.3770  128.4381    0.13800   -0.03912
  6.9917   58.52400 -315.72800   38.3877  128.4479    0.15900   -0.03930
  7.0000   58.30800 -315.80399   38.3984  128.4579    0.16700   -0.03515
  7.0083   58.09300 -315.88300   38.4092  128.4677    0.18300   -0.03527
  7.0167   57.87700 -315.95999   38.4200  128.4776    0.19000   -0.01699
  7.0250   57.66200 -316.03400   38.4308  128.4876    0.26800    0.00063
  7.0333   57.44700 -316.10400   38.4416  128.4977    0.28900    0.01792
  7.0417   57.23200 -316.17200   38.4524  128.5079    0.30100    0.01268
  7.0500   57.01700 -316.23700   38.4632  128.5181    0.30400    0.01580
  7.0583   56.80100 -316.29901   38.4740  128.5286    0.35500    0.01741
  7.0667   56.58600 -316.35901   38.4848  128.5390    0.36300    0.01486
  7.0750   56.37100 -316.41501   38.4956  128.5497    0.35000   -0.00009
  7.0833   56.15600 -316.47000   38.5065  128.5603    0.35600   -0.00863
  7.0917   55.94200 -316.52100   38.5172  128.5711    0.38300    0.00092
  7.1000   55.72700 -316.57001   38.5281  128.5820    0.43200    0.01367
  7.1083   55.51200 -316.61700   38.5389  128.5930    0.44300    0.02394
  7.1167   55.29800 -316.66101   38.5497  128.6040    0.45500    0.02549
  7.1250   55.08300 -316.70200   38.5605  128.6153    0.46700    0.02431
  7.1333   54.86900 -316.74100   38.5714  128.6266    0.46800    0.03329
  7.1417   54.65500 -316.77802   38.5822  128.6380    0.51200    0.03497
  7.1500   54.44000 -316.81299   38.5931  128.6495    0.49400    0.03230
  7.1583   54.22700 -316.84500   38.6038  128.6611    0.47900    0.01943
  7.1667   54.01300 -316.87500   38.6147  128.6728    0.49100    0.00819
  7.1750   53.80000 -316.90900   38.6256  128.6844    0.48500   -0.00713
  7.1833   53.58600 -316.94101   38.6366  128.6962    0.45600   -0.01996
  7.1917   53.37300 -316.97000   38.6476  128.7081    0.47600   -0.02856
  7.2000   53.16000 -316.99701   38.6585  128.7201    0.48200   -0.02743
  7.2083   52.94800 -317.02301   38.6695  128.7321    0.48700   -0.03917
  7.2167   52.73500 -317.04599   38.6805  128.7443    0.45800   -0.04771
  7.2250   52.52200 -317.06699   38.6915  128.7566    0.47000   -0.04085
  7.2333   52.31000 -317.08600   38.7024  128.7690    0.52600   -0.01709
  7.2417   52.09800 -317.10300   38.7134  128.7815    0.55300    0.01958
  7.2500   51.88600 -317.11899   38.7244  128.7942    0.61000    0.04661
  7.2583   51.67400 -317.13199   38.7354  128.8069    0.62700    0.06610
  7.2667   51.46200 -317.14301   38.7464  128.8199    0.62500    0.06944
  7.2750   51.25100 -317.15302   38.7574  128.8328    0.62100    0.07250
  7.2833   51.04000 -317.16101   38.7684  128.8459    0.63400    0.07230
  7.2917   50.82900 -317.16699   38.7794  128.8591    0.61600    0.06257
  7.3000   50.61800 -317.17099   38.7904  128.8725    0.57200    0.04597
  7.3083   50.40700 -317.17300   38.8015  128.8860    0.55500    0.02137
  7.3167   50.19700 -317.17401   38.8125  128.8996    0.50200    0.00677
  7.3250   49.98600 -317.17300   38.8236  128.9133    0.48900   -0.00525
  7.3333   49.77600 -317.17001   38.8346  128.9272    0.47200   -0.00667
  7.3417   49.56700 -317.17099   38.8457  128.9409    0.45200   -0.00346
  7.3500   49.35700 -317.17001   38.8569  128.9548    0.45300   -0.00700
  7.3583   49.14800 -317.16800   38.8681  128.9688    0.41200   -0.00583
  7.3667   48.93900 -317.16400   38.8793  128.9830    0.41000   -0.01943
  7.3750   48.73000 -317.15900   38.8905  128.9973    0.35600   -0.03146
  7.3833   48.52200 -317.15201   38.9016  129.0116    0.32600   -0.03413
  7.3917   48.31300 -317.14301   38.9129  129.0262    0.36500   -0.03344
  7.4000   48.10500 -317.13300   38.9241  129.0409    0.32800   -0.03600
  7.4083   47.89700 -317.12100   38.9353  129.0557    0.28600   -0.03782
  7.4167   47.68900 -317.10800   38.9465  129.0707    0.33000   -0.03107
  7.4250   47.48200 -317.09299   38.9577  129.0857    0.33000   -0.01379
  7.4333   47.27400 -317.07700   38.9690  129.1010    0.33200   -0.00751
  7.4417   47.06700 -317.05899   38.9802  129.1163    0.33600    0.00416
  7.4500   46.86100 -317.04001   38.9914  129.1318    0.35600    0.02163
  7.4583   46.65400 -317.01999   39.0027  129.1474    0.38300    0.02909
  7.4667   46.44800 -316.99799   39.0140  129.1632    0.35200    0.02083
  7.4750   46.24200 -316.97501   39.0252  129.1791    0.31800    0.00178
  7.4833   46.03600 -316.95001   39.0365  129.1952    0.31200   -0.01257
  7.4917   45.83100 -316.92401   39.0477  129.2114    0.31100   -0.01483
  7.5000   45.62500 -316.89700   39.0591  129.2278    0.33300   -0.01965
  7.5083   45.42000 -316.87299   39.0705  129.2441    0.32400   -0.02897
  7.5167   45.21600 -316.84900   39.0819  129.2604    0.30700   -0.05510
  7.5250   45.01100 -316.82199   39.0934  129.2771    0.26400   -0.07982
  7.5333   44.80700 -316.79501   39.1048  129.2938    0.26000   -0.08923
  7.5417   44.60300 -316.76599   39.1163  129.3107    0.30400   -0.06968
  7.5500   44.39900 -316.73599   39.1278  129.3277    0.38000   -0.03800
  7.5583   44.19600 -316.70499   39.1392  129.3449    0.42800   -0.00398
  7.5667   43.99200 -316.67200   39.1508  129.3623    0.48400    0.01340
  7.5750   43.79000 -316.63800   39.1622  129.3798    0.49200    0.03964
  7.5833   43.58700 -316.60300   39.1737  129.3975    0.57100    0.05442
  7.5917   43.38400 -316.56699   39.1853  129.4153    0.57300    0.06619
  7.6000   43.18200 -316.53000   39.1968  129.4333    0.56300    0.06689
  7.6083   42.98000 -316.49100   39.2083  129.4515    0.59500    0.07030
  7.6167   42.77900 -316.45200   39.2198  129.4697    0.60800    0.07285
  7.6250   42.57700 -316.41101   39.2314  129.4883    0.59300    0.06866
  7.6333   42.37600 -316.36899   39.2430  129.5069    0.59000    0.05817
  7.6417   42.17600 -316.32599   39.2545  129.5257    0.56700    0.05011
  7.6500   41.97500 -316.28201   39.2661  129.5447    0.55000    0.03019
  7.6583   41.77500 -316.23599   39.2776  129.5639    0.48800    0.00799
  7.6667   41.57500 -316.19000   39.2892  129.5832    0.44400   -0.01042
  7.6750   41.37600 -316.14700   39.3009  129.6024    0.43600   -0.02229
  7.6833   41.17600 -316.10300   39.3127  129.6219    0.39900   -0.03080
  7.6917   40.97700 -316.05801   39.3244  129.6416    0.37300   -0.03124
  7.7000   40.77800 -316.01199   39.3362  129.6614    0.40500   -0.02813
  7.7083   40.57900 -315.96500   39.3480  129.6814    0.38800   -0.02572
  7.7167   40.38100 -315.91699   39.3598  129.7016    0.36600   -0.03514
  7.7250   40.18300 -315.86801   39.3716  129.7219    0.35700   -0.04710
  7.7333   39.98500 -315.81799   39.3834  129.7425    0.34200   -0.06634
  7.7417   39.78800 -315.76700   39.3952  129.7632    0.30600   -0.08447
  7.7500   39.59100 -315.71399   39.4070  129.7841    0.32000   -0.09354
  7.7583   39.39400 -315.66101   39.4189  129.8053    0.36300   -0.08915
  7.7667   39.19700 -315.60699   39.4308  129.8266    0.40200   -0.07888
  7.7750   39.00100 -315.55200   39.4426  129.8481    0.45700   -0.07592
  7.7833   38.80500 -315.49500   39.4544  129.8698    0.48000   -0.07320
  7.7917   38.60900 -315.43799   39.4663  129.8917    0.52900   -0.06466
  7.8000   38.41400 -315.38000   39.4782  129.9138    0.61800   -0.04574
  7.8083   38.21800 -315.32101   39.4901  129.9361    0.69300   -0.02041
  7.8167   38.02400 -315.26099   39.5019  129.9585    0.77600    0.00077
  7.8250   37.82900 -315.20099   39.5139  129.9812    0.85000    0.02207
  7.8333   37.63500 -315.13901   39.5258  130.0041    0.92800    0.03852
  7.8417   37.44100 -315.07999   39.5379  130.0270    0.98100    0.05811
  7.8500   37.24700 -315.02100   39.5500  130.0502    1.05700    0.08012
  7.8583   37.05400 -314.96100   39.5621  130.0734    1.13300    0.10242
  7.8667   36.86000 -314.89999   39.5743  130.0970    1.17900    0.11354
  7.8750   36.66700 -314.83801   39.5864  130.1208    1.19600    0.10573
  7.8833   36.47500 -314.77499   39.5985  130.1447    1.17600    0.09884
  7.8917   36.28200 -314.71100   39.6107  130.1689    1.21600    0.08561
  7.9000   36.09000 -314.64700   39.6229  130.1933    1.19400    0.07358
  7.9083   35.89800 -314.58099   39.6351  130.2180    1.17400    0.03284
  7.9167   35.70700 -314.51501   39.6473  130.2428    1.07600   -0.01016
  7.9250   35.51600 -314.44699   39.6594  130.2679    1.04300   -0.04774
  7.9333   35.32500 -314.37900   39.6716  130.2932    1.04900   -0.07087
  7.9417   35.13400 -314.31000   39.6839  130.3188    1.02100   -0.08681
  7.9500   34.94400 -314.24100   39.6961  130.3445    1.02200   -0.09621
  7.9583   34.75400 -314.17001   39.7083  130.3706    1.05800   -0.10397
  7.9667   34.56400 -314.09900   39.7206  130.3969    1.04300   -0.10194
  7.9750   34.37500 -314.02701   39.7328  130.4233    1.09800   -0.08992
  7.9833   34.18600 -313.95401   39.7451  130.4500    1.19100   -0.06437
  7.9917   33.99700 -313.88000   39.7574  130.4771    1.24600   -0.03603
  8.0000   33.80900 -313.80499   39.7696  130.5042    1.32400   -0.00785
  8.0083   33.62100 -313.73401   39.7821  130.5315    1.43000    0.01941
  8.0167   33.43300 -313.66199   39.7946  130.5590    1.49100    0.03682
  8.0250   33.24500 -313.58899   39.8071  130.5868    1.52800    0.03690
  8.0333   33.05700 -313.51501   39.8196  130.6149    1.55000    0.04111
  8.0417   32.87000 -313.44101   39.8322  130.6432    1.63700    0.04809
  8.0500   32.68300 -313.36600   39.8447  130.6718    1.69300    0.05182
  8.0583   32.49700 -313.29001   39.8572  130.7005    1.70400    0.03697
  8.0667   32.31000 -313.21301   39.8698  130.7297    1.70000    0.01298
  8.0750   32.12400 -313.13501   39.8824  130.7591    1.71100    0.00332
  8.0833   31.93900 -313.05701   39.8949  130.7887    1.79600   -0.01353
  8.0917   31.75300 -312.97800   39.9075  130.8187    1.75600   -0.02628
  8.1000   31.56800 -312.89801   39.9201  130.8489    1.78700   -0.05145
  8.1083   31.38300 -312.81799   39.9327  130.8794    1.80800   -0.05768
  8.1167   31.19900 -312.73700   39.9453  130.9100    1.86700   -0.06302
  8.1250   31.01500 -312.65500   39.9579  130.9411    1.90200   -0.05610
  8.1333   30.83100 -312.57199   39.9705  130.9725    1.98100   -0.04497
  8.1417   30.64800 -312.48901   39.9831  131.0040    2.05500   -0.02246
  8.1500   30.46400 -312.40500   39.9958  131.0360    2.14400    0.00396
  8.1583   30.28100 -312.32001   40.0084  131.0683    2.24100    0.03176
  8.1667   30.09900 -312.23499   40.0210  131.1007    2.31700    0.05539
  8.1750   29.91600 -312.15201   40.0339  131.1334    2.38200    0.07492
  8.1833   29.73400 -312.06900   40.0468  131.1663    2.45600    0.08266
  8.1917   29.55200 -311.98499   40.0597  131.1996    2.47300    0.08730
  8.2000   29.37000 -311.90100   40.0726  131.2332    2.52100    0.07640
  8.2083   29.18900 -311.81601   40.0855  131.2670    2.51100    0.05778
  8.2167   29.00800 -311.73001   40.0984  131.3012    2.48700    0.02561
  8.2250   28.82700 -311.64301   40.1113  131.3358    2.46400   -0.00570
  8.2333   28.64600 -311.55600   40.1243  131.3707    2.46000   -0.03282
  8.2417   28.46600 -311.46799   40.1372  131.4059    2.45800   -0.05364
  8.2500   28.28600 -311.38000   40.1502  131.4414    2.46300   -0.06668
  8.2583   28.10600 -311.29099   40.1632  131.4773    2.49700   -0.07141
  8.2667   27.92700 -311.20099   40.1761  131.5135    2.53500   -0.07229
  8.2750   27.74800 -311.10999   40.1891  131.5501    2.56200   -0.07066
  8.2833   27.56900 -311.01901   40.2021  131.5870    2.60900   -0.05418
  8.2917   27.39100 -310.92700   40.2150  131.6242    2.73600   -0.02938
  8.3000   27.21300 -310.83499   40.2279  131.6618    2.82000   -0.00030
  8.3083   27.03500 -310.74200   40.2409  131.6998    2.90300    0.02267
  8.3167   26.85800 -310.64899   40.2539  131.7380    3.00300    0.02517
  8.3250   26.68100 -310.55399   40.2668  131.7767    2.97500    0.02741
  8.3333   26.50400 -310.45999   40.2799  131.8157    3.06200    0.02006
  8.3417   26.32700 -310.36801   40.2931  131.8550    3.11000    0.02338
  8.3500   26.15000 -310.27499   40.3064  131.8948    3.14400    0.01886
  8.3583   25.97400 -310.18201   40.3196  131.9347    3.18200    0.02114
  8.3667   25.79800 -310.08801   40.3328  131.9751    3.26400    0.03096
  8.3750   25.62200 -309.99301   40.3461  132.0160    3.33200    0.03477
  8.3833   25.44600 -309.89801   40.3594  132.0573    3.32500    0.02808
  8.3917   25.27100 -309.80301   40.3727  132.0989    3.33700    0.01810
  8.4000   25.09600 -309.70599   40.3859  132.1410    3.38300    0.01603
  8.4083   24.92200 -309.60901   40.3991  132.1833    3.42500    0.01402
  8.4167   24.74700 -309.51199   40.4125  132.2262    3.43800    0.00859
  8.4250   24.57300 -309.41400   40.4258  132.2695    3.46700   -0.00519
  8.4333   24.40000 -309.31500   40.4389  132.3131    3.45900   -0.02442
  8.4417   24.22600 -309.21600   40.4522  132.3573    3.44400   -0.04389
  8.4500   24.05300 -309.11600   40.4655  132.4018    3.46900   -0.05224
  8.4583   23.88000 -309.01599   40.4788  132.4468    3.52800   -0.04870
  8.4667   23.70800 -308.91501   40.4919  132.4921    3.58500   -0.03214
  8.4750   23.53600 -308.81299   40.5051  132.5379    3.69700   -0.02131
  8.4833   23.36400 -308.71100   40.5183  132.5842    3.72600   -0.01495
  8.4917   23.19200 -308.60901   40.5317  132.6310    3.75800   -0.00828
  8.5000   23.02100 -308.50601   40.5448  132.6782    3.87400   -0.00102
  8.5083   22.84900 -308.40500   40.5584  132.7259    3.91000    0.01271
  8.5167   22.67800 -308.30399   40.5719  132.7739    3.98900    0.00838
  8.5250   22.50700 -308.20300   40.5854  132.8223    4.00000    0.01129
  8.5333   22.33700 -308.10001   40.5988  132.8712    4.09400    0.00294
  8.5417   22.16600 -307.99799   40.6124  132.9208    4.11800    0.00370
  8.5500   21.99600 -307.89401   40.6258  132.9708    4.19300   -0.00372
  8.5583   21.82700 -307.79099   40.6392  133.0210    4.23400   -0.00920
  8.5667   21.65700 -307.68600   40.6527  133.0722    4.26300   -0.01691
  8.5750   21.48800 -307.58099   40.6661  133.1236    4.32500   -0.02295
  8.5833   21.31900 -307.47601   40.6796  133.1756    4.37500   -0.02873
  8.5917   21.15100 -307.37000   40.6929  133.2280    4.40500   -0.02883
  8.6000   20.98200 -307.26300   40.7063  133.2812    4.50000   -0.02096
  8.6083   20.81400 -307.15601   40.7197  133.3348    4.60600    0.01046
  8.6167   20.64700 -307.04901   40.7330  133.3887    4.79600    0.02074
  8.6250   20.47900 -306.94101   40.7464  133.4435    4.75200    0.02648
  8.6333   20.31200 -306.83200   40.7597  133.4986    4.83000    0.00840
  8.6417   20.14500 -306.72299   40.7730  133.5544    4.85900    0.01123
  8.6500   19.97900 -306.61401   40.7862  133.6105    4.95900    0.00568
  8.6583   19.81300 -306.50400   40.7994  133.6673    4.97900    0.00420
  8.6667   19.64700 -306.39301   40.8126  133.7248    5.03600   -0.00032
  8.6750   19.48100 -306.28500   40.8261  133.7826    5.11100    0.00084
  8.6833   19.31500 -306.17700   40.8397  133.8411    5.16500    0.01047
  8.6917   19.14900 -306.06799   40.8532  133.9003    5.27400    0.00769
  8.7000   18.98400 -305.95801   40.8666  133.9600    5.24900    0.01889
  8.7083   18.81900 -305.84799   40.8800  134.0203    5.39400    0.01662
  8.7167   18.65400 -305.73700   40.8934  134.0813    5.40100    0.02553
  8.7250   18.49000 -305.62601   40.9067  134.1427    5.46000    0.01997
  8.7333   18.32500 -305.51401   40.9201  134.2051    5.50300    0.01965
  8.7417   18.16100 -305.40201   40.9334  134.2680    5.55100    0.00825
  8.7500   17.99800 -305.29001   40.9466  134.3312    5.52700   -0.00053
  8.7583   17.83400 -305.17700   40.9599  134.3955    5.58400   -0.00476
  8.7667   17.67100 -305.06299   40.9729  134.4603    5.65500   -0.00651
  8.7750   17.50800 -304.94901   40.9861  134.5257    5.64600   -0.00719
  8.7833   17.34600 -304.83499   40.9991  134.5916    5.71300   -0.01671
  8.7917   17.18400 -304.72000   41.0121  134.6583    5.72300   -0.01309
  8.8000   17.02200 -304.60400   41.0250  134.7258    5.81200   -0.00376
  8.8083   16.86000 -304.48901   41.0380  134.7939    5.91700    0.00837
  8.8167   16.69900 -304.37201   41.0507  134.8626    5.94900    0.00430
  8.8250   16.53700 -304.25601   41.0638  134.9324    5.91600   -0.00366
  8.8333   16.37600 -304.13901   41.0765  135.0027    5.99100   -0.01993
  8.8417   16.21500 -304.02399   41.0896  135.0736    5.96100   -0.01273
  8.8500   16.05500 -303.90799   41.1024  135.1450    6.10200   -0.00583
  8.8583   15.89400 -303.79300   41.1155  135.2175    6.17400    0.01692
  8.8667   15.73400 -303.67599   41.1282  135.2906    6.25700    0.02304
  8.8750   15.57400 -303.55899   41.1410  135.3645    6.27300    0.02448
  8.8833   15.41400 -303.44199   41.1538  135.4392    6.30400    0.02599
  8.8917   15.25500 -303.32401   41.1663  135.5145    6.37900    0.02660
  8.9000   15.09500 -303.20599   41.1790  135.5910    6.37600    0.02128
  8.9083   14.93600 -303.08801   41.1916  135.6680    6.35700    0.02146
  8.9167   14.77800 -302.96899   41.2039  135.7455    6.47500    0.01842
  8.9250   14.61900 -302.84900   41.2162  135.8244    6.45200    0.01790
  8.9333   14.46100 -302.72900   41.2284  135.9037    6.45200    0.00404
  8.9417   14.30300 -302.60901   41.2406  135.9840    6.45800    0.00276
  8.9500   14.14500 -302.48801   41.2527  136.0652    6.52400    0.00125
  8.9583   13.98800 -302.36700   41.2646  136.1469    6.51300   -0.00207
  8.9667   13.83100 -302.24600   41.2765  136.2296    6.49700   -0.00890
  8.9750   13.67400 -302.12399   41.2882  136.3132    6.51900   -0.01086
  8.9833   13.51700 -302.00201   41.3000  136.3978    6.54000   -0.00718
  8.9917   13.36100 -301.87900   41.3114  136.4830    6.58100   -0.00152
  9.0000   13.20500 -301.75601   41.3228  136.5691    6.62900    0.01149
  9.0083   13.04900 -301.63501   41.3345  136.6560    6.71500    0.01129
  9.0167   12.89300 -301.51300   41.3460  136.7440    6.63500    0.01774
  9.0250   12.73700 -301.39099   41.3575  136.8330    6.74100    0.00981
  9.0333   12.58100 -301.26901   41.3689  136.9230    6.71300   -0.00039
  9.0417   12.42600 -301.14600   41.3800  137.0137    6.62400   -0.02984
  9.0500   12.27100 -301.02301   41.3911  137.1053    6.56600   -0.03885
  9.0583   12.11600 -300.89899   41.4019  137.1981    6.68700   -0.00894
  9.0667   11.96200 -300.77499   41.4126  137.2914    6.89600    0.02454
  9.0750   11.80700 -300.65100   41.4233  137.3862    6.84700    0.04504
  9.0833   11.65300 -300.52600   41.4337  137.4817    6.85300    0.02587
  9.0917   11.49900 -300.40100   41.4441  137.5783    6.72900    0.03033
  9.1000   11.34600 -300.27499   41.4540  137.6755    6.89300    0.04775
  9.1083   11.19300 -300.14899   41.4639  137.7738    7.00700    0.07782
  9.1167   11.03900 -300.02301   41.4738  137.8737    6.98500    0.07767
  9.1250   10.88700 -299.89600   41.4832  137.9737    6.87000    0.03759
  9.1333   10.73400 -299.76901   41.4927  138.0754    6.62800   -0.01351
  9.1417   10.58200 -299.64099   41.5017  138.1777    6.48700   -0.05147
  9.1500   10.42900 -299.51401   41.5110  138.2818    6.51700   -0.04857
  9.1583   10.27800 -299.38599   41.5196  138.3858    6.59400   -0.01460
  9.1667   10.12600 -299.25699   41.5282  138.4917    6.70200    0.03890
  9.1750    9.97400 -299.13000   41.5369  138.5986    6.81800    0.05684
  9.1833    9.82300 -299.00299   41.5454  138.7060    6.65100    0.03810
  9.1917    9.67100 -298.87601   41.5539  138.8153    6.55300    0.00490
  9.2000    9.52000 -298.74799   41.5619  138.9253    6.41200    0.00157
  9.2083    9.36900 -298.61899   41.5697  139.0365    6.27200    0.00000

