hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 14.6333   29.37700  127.89900   34.5648  131.1701    9.17900    0.02305
 14.6417   29.18500  128.05800   34.5364  131.1884    9.31200    0.02196
 14.6500   28.99200  128.21600   34.5075  131.2069    9.42900    0.03055
 14.6583   28.79900  128.37300   34.4785  131.2256    9.48800    0.04055
 14.6667   28.60600  128.52901   34.4492  131.2444    9.62100    0.03853
 14.6750   28.41400  128.68401   34.4198  131.2633    9.66400    0.03878
 14.6833   28.22200  128.83900   34.3900  131.2822    9.72600    0.03250
 14.6917   28.02900  128.99300   34.3599  131.3015    9.81100    0.03215
 14.7000   27.83600  129.14600   34.3296  131.3209    9.87900    0.03130
 14.7083   27.64400  129.29800   34.2991  131.3403    9.92800    0.02543
 14.7167   27.45100  129.45000   34.2682  131.3600    9.98100    0.02638
 14.7250   27.25800  129.60100   34.2369  131.3798   10.07700    0.01851
 14.7333   27.06400  129.75101   34.2054  131.4000   10.07200    0.01756
 14.7417   26.87100  129.90100   34.1736  131.4202   10.16000    0.01095
 14.7500   26.67800  130.04900   34.1415  131.4406   10.22100    0.00626
 14.7583   26.48400  130.19701   34.1090  131.4612   10.22400   -0.00568
 14.7667   26.29100  130.34500   34.0763  131.4819   10.26600   -0.01944
 14.7750   26.09700  130.49100   34.0432  131.5029   10.31600   -0.02166
 14.7833   25.90300  130.63699   34.0098  131.5241   10.38200   -0.02047
 14.7917   25.70900  130.78200   33.9760  131.5455   10.44200   -0.02174
 14.8000   25.51500  130.92599   33.9420  131.5671   10.47900   -0.01932
 14.8083   25.32100  131.07001   33.9075  131.5888   10.57100   -0.01008
 14.8167   25.12600  131.21201   33.8727  131.6110   10.67400    0.00479
 14.8250   24.93200  131.35400   33.8376  131.6331   10.74000    0.00711
 14.8333   24.73800  131.49500   33.8022  131.6555   10.75500    0.00529
 14.8417   24.54400  131.63600   33.7664  131.6780   10.83800    0.00741
 14.8500   24.35000  131.77600   33.7302  131.7008   10.93400    0.00098
 14.8583   24.15600  131.91600   33.6936  131.7237   10.90200   -0.00141
 14.8667   23.96200  132.05400   33.6568  131.7469   11.00500    0.00152
 14.8750   23.76800  132.19200   33.6195  131.7703   11.13000    0.01780
 14.8833   23.57300  132.32899   33.5817  131.7941   11.18200    0.01905
 14.8917   23.37900  132.46600   33.5436  131.8179   11.19200    0.00398
 14.9000   23.18500  132.60201   33.5051  131.8419   11.21200   -0.00770
 14.9083   22.99000  132.73700   33.4661  131.8664   11.27900    0.00415
 14.9167   22.79500  132.87199   33.4267  131.8911   11.43400    0.01291
 14.9250   22.60100  133.00500   33.3870  131.9159   11.43700    0.01588
 14.9333   22.40600  133.13800   33.3468  131.9411   11.46700    0.00109
 14.9417   22.21100  133.27100   33.3060  131.9665   11.51100   -0.00884
 14.9500   22.01600  133.40199   33.2649  131.9922   11.54500   -0.00575
 14.9583   21.82100  133.53300   33.2233  132.0182   11.65600   -0.00426
 14.9667   21.62600  133.66299   33.1813  132.0444   11.68600   -0.00421
 14.9750   21.43100  133.79300   33.1387  132.0708   11.71500   -0.00749
 14.9833   21.23500  133.92101   33.0956  132.0979   11.81400   -0.01447
 14.9917   21.04000  134.04900   33.0522  132.1249   11.82500   -0.01102
 15.0000   20.84400  134.17700   33.0080  132.1524   11.91400   -0.00907
 15.0083   20.65000  134.30400   32.9637  132.1798   11.99400   -0.00516
 15.0167   20.45500  134.42999   32.9187  132.2077   12.01500   -0.00349
 15.0250   20.26000  134.55600   32.8732  132.2359   12.09400   -0.00705
 15.0333   20.06500  134.68100   32.8272  132.2643   12.14600   -0.00215
 15.0417   19.87000  134.80600   32.7806  132.2930   12.22200    0.01197
 15.0500   19.67500  134.92900   32.7336  132.3222   12.36200    0.02676
 15.0583   19.48000  135.05299   32.6859  132.3515   12.41600    0.03182
 15.0667   19.28500  135.17500   32.6377  132.3813   12.42400    0.01893
 15.0750   19.09000  135.29700   32.5889  132.4113   12.44100    0.00227
 15.0833   18.89500  135.41800   32.5395  132.4417   12.46500   -0.00360
 15.0917   18.69900  135.53799   32.4894  132.4726   12.55200   -0.00345
 15.1000   18.50400  135.65800   32.4388  132.5036   12.60700    0.00887
 15.1083   18.30900  135.77699   32.3877  132.5350   12.71200    0.00809
 15.1167   18.11300  135.89500   32.3357  132.5670   12.69900    0.00529
 15.1250   17.91800  136.01300   32.2833  132.5991   12.73800   -0.00126
 15.1333   17.72200  136.13000   32.2300  132.6318   12.81500   -0.00600
 15.1417   17.52600  136.24600   32.1761  132.6649   12.81900   -0.00611
 15.1500   17.33100  136.36200   32.1217  132.6982   12.89700   -0.00918
 15.1583   17.13500  136.47600   32.0665  132.7321   12.95900    0.00476
 15.1667   16.93900  136.59100   32.0105  132.7663   13.08900   -0.00162
 15.1750   16.74400  136.70500   31.9541  132.8006   13.01200   -0.01231
 15.1833   16.54900  136.81900   31.8968  132.8353   13.04000   -0.03254
 15.1917   16.35400  136.93201   31.8389  132.8704   13.09600   -0.03082
 15.2000   16.15900  137.04401   31.7803  132.9060   13.18900   -0.01955
 15.2083   15.96400  137.15601   31.7209  132.9420   13.29300    0.00401
 15.2167   15.76900  137.26700   31.6607  132.9783   13.44900    0.02131
 15.2250   15.57400  137.37700   31.5998  133.0152   13.50100    0.02381
 15.2333   15.37800  137.48700   31.5378  133.0527   13.49700    0.00976
 15.2417   15.18300  137.59599   31.4753  133.0904   13.52500   -0.01205
 15.2500   14.98800  137.70399   31.4120  133.1286   13.51200   -0.01845
 15.2583   14.79200  137.81200   31.3475  133.1674   13.63300   -0.01694
 15.2667   14.59700  137.91901   31.2825  133.2065   13.73400   -0.00767
 15.2750   14.40200  138.02499   31.2166  133.2461   13.79300   -0.00785
 15.2833   14.20600  138.13100   31.1495  133.2864   13.83900   -0.00615
 15.2917   14.01100  138.23599   31.0819  133.3269   13.95200   -0.00468
 15.3000   13.81500  138.34100   31.0130  133.3681   14.00300    0.00029
 15.3083   13.62000  138.44400   30.9436  133.4097   14.07300   -0.00793
 15.3167   13.42400  138.54700   30.8729  133.4520   14.07800   -0.00743
 15.3250   13.22900  138.64900   30.8016  133.4946   14.20000   -0.00193
 15.3333   13.03300  138.75101   30.7289  133.5380   14.32100    0.01003
 15.3417   12.83800  138.85300   30.6556  133.5814   14.38200    0.00946
 15.3500   12.64400  138.95399   30.5816  133.6252   14.41200    0.00188
 15.3583   12.44900  139.05499   30.5061  133.6697   14.47800   -0.00133
 15.3667   12.25400  139.15500   30.4297  133.7148   14.58100    0.00069
 15.3750   12.05900  139.25500   30.3522  133.7603   14.64400    0.00303
 15.3833   11.86400  139.35400   30.2737  133.8065   14.71000   -0.00295
 15.3917   11.67000  139.45200   30.1944  133.8530   14.74500   -0.01942
 15.4000   11.47500  139.54900   30.1138  133.9004   14.74100   -0.02304
 15.4083   11.28000  139.64600   30.0319  133.9483   14.91400   -0.02910
 15.4167   11.08500  139.74200   29.9490  133.9968   14.93300   -0.01008
 15.4250   10.89000  139.83800   29.8648  134.0459   15.14100    0.00170
 15.4333   10.69500  139.93300   29.7795  134.0956   15.25300    0.01244
 15.4417   10.50000  140.02699   29.6931  134.1459   15.25800   -0.01139
 15.4500   10.30500  140.12100   29.6053  134.1968   15.16100   -0.01985
 15.4583   10.11000  140.21400   29.5164  134.2484   15.41000   -0.01530
 15.4667    9.91500  140.30600   29.4263  134.3006   15.52900    0.01940
 15.4750    9.72000  140.39700   29.3349  134.3536   15.71300    0.00943
 15.4833    9.52600  140.48801   29.2427  134.4067   15.58700    0.02067
 15.4917    9.33100  140.57800   29.1487  134.4610   15.87400    0.02076
 15.5000    9.13600  140.66800   29.0533  134.5157   15.95600    0.01307
 15.5083    8.94200  140.75800   28.9570  134.5707   15.80000   -0.00649
 15.5167    8.74800  140.84801   28.8593  134.6262   15.91800   -0.01283
 15.5250    8.55400  140.93600   28.7604  134.6826   16.07300    0.00285
 15.5333    8.36000  141.02499   28.6599  134.7394   16.11300    0.00000

