 15.0083   18.10600 -306.22400   41.0236  134.2203    0.72100    0.01211
 15.0167   18.04200 -306.41501   41.0524  134.2259    0.73100    0.02602
 15.0250   17.97700 -306.60501   41.0814  134.2318    0.76400    0.02339
 15.0333   17.91100 -306.79501   41.1107  134.2379    0.64800    0.01704
 15.0417   17.84400 -306.98499   41.1403  134.2443    0.63500   -0.00561
 15.0500   17.77600 -307.17300   41.1699  134.2512    0.56400   -0.00479
 15.0583   17.70700 -307.36099   41.1998  134.2583    0.61500   -0.00170
 15.0667   17.63700 -307.54800   41.2299  134.2658    0.61800   -0.00057
 15.0750   17.56500 -307.73499   41.2605  134.2738    0.53200   -0.00837
 15.0833   17.49300 -307.92099   41.2911  134.2819    0.51700   -0.01256
 15.0917   17.42000 -308.10599   41.3219  134.2904    0.53700   -0.03154
 15.1000   17.34600 -308.29001   41.3529  134.2992    0.33700   -0.02209
 15.1083   17.27100 -308.47400   41.3842  134.3083    0.52900   -0.01255
 15.1167   17.19400 -308.65701   41.4159  134.3182    0.55500    0.01797
 15.1250   17.11700 -308.83899   41.4477  134.3281    0.51100    0.01913
 15.1333   17.03900 -309.01999   41.4797  134.3384    0.48700    0.01417
 15.1417   16.95900 -309.20099   41.5122  134.3493    0.46600    0.01667
 15.1500   16.87900 -309.38101   41.5448  134.3603    0.47100    0.01365
 15.1583   16.79800 -309.56000   41.5776  134.3717    0.40500    0.00510
 15.1667   16.71500 -309.73801   41.6109  134.3838    0.34000   -0.00150
 15.1750   16.63500 -309.91699   41.6439  134.3948    0.35700    0.01196
 15.1833   16.55400 -310.09601   41.6772  134.4061    0.44600    0.02357
 15.1917   16.47100 -310.27399   41.7110  134.4182    0.36300    0.02397
 15.2000   16.38800 -310.45099   41.7449  134.4303    0.29800    0.00367
 15.2083   16.30400 -310.62701   41.7790  134.4429    0.22100    0.00412
 15.2167   16.21800 -310.80200   41.8136  134.4562    0.29200   -0.00370
 15.2250   16.13200 -310.97699   41.8484  134.4696    0.16900   -0.00197
 15.2333   16.04500 -311.15100   41.8835  134.4833    0.16500   -0.01392
 15.2417   15.95700 -311.32401   41.9190  134.4976    0.13900   -0.02261
 15.2500   15.86800 -311.49600   41.9547  134.5123    0.04500   -0.02662
 15.2583   15.77700 -311.66800   41.9910  134.5277    0.08400   -0.03004
 15.2667   15.68600 -311.83801   42.0273  134.5434    0.06200   -0.01804
 15.2750   15.59400 -312.00800   42.0641  134.5594    0.09000   -0.01831
 15.2833   15.50200 -312.17700   42.1010  134.5755    0.04900   -0.02508
 15.2917   15.40800 -312.34500   42.1385  134.5925    0.00000   -0.02609
 15.3000   15.31300 -312.51300   42.1763  134.6099    0.08000   -0.02823
 15.3083   15.21700 -312.67899   42.2145  134.6279    0.03300   -0.02383
 15.3167   15.12100 -312.84500   42.2529  134.6460    0.03800   -0.03066
 15.3250   15.02300 -313.01001   42.2919  134.6649    0.04500   -0.03022
 15.3333   14.92500 -313.17300   42.3309  134.6841    0.06600   -0.02949
 15.3417   14.82800 -313.33801   42.3702  134.7028    0.07400   -0.01955
 15.3500   14.73100 -313.50299   42.4098  134.7215    0.15200    0.00126
 15.3583   14.63200 -313.66599   42.4498  134.7412    0.26100    0.02269
 15.3667   14.53300 -313.82800   42.4901  134.7611    0.28400    0.02625
 15.3750   14.43300 -313.98999   42.5308  134.7814    0.23300    0.00944
 15.3833   14.33200 -314.15100   42.5719  134.8023    0.18300    0.00366
 15.3917   14.23000 -314.31100   42.6135  134.8238    0.29700    0.01056
 15.4000   14.12700 -314.47000   42.6555  134.8459    0.34300    0.01572
 15.4083   14.02400 -314.62799   42.6977  134.8681    0.28200    0.00070
 15.4167   13.91900 -314.78601   42.7407  134.8913    0.23100   -0.01732
 15.4250   13.81400 -314.94199   42.7838  134.9148    0.24800   -0.01057
 15.4333   13.70800 -315.09799   42.8275  134.9388    0.37400    0.00413
 15.4417   13.60100 -315.25201   42.8715  134.9636    0.37400    0.02025
 15.4500   13.49300 -315.40601   42.9161  134.9888    0.38900    0.02162
 15.4583   13.38400 -315.55899   42.9612  135.0148    0.39300    0.03028
 15.4667   13.27400 -315.71100   43.0069  135.0414    0.44300    0.02835
 15.4750   13.16400 -315.86200   43.0527  135.0683    0.36300    0.03326
 15.4833   13.05300 -316.01300   43.0992  135.0957    0.40700    0.03102
 15.4917   12.94100 -316.16199   43.1461  135.1239    0.39500    0.02722
 15.5000   12.82800 -316.31100   43.1937  135.1528    0.31600    0.01599
 15.5083   12.71700 -316.45999   43.2411  135.1809    0.30700    0.01113
 15.5167   12.60500 -316.60901   43.2891  135.2096    0.34000    0.00849
 15.5250   12.49300 -316.75699   43.3375  135.2386    0.25700    0.01672
 15.5333   12.37900 -316.90399   43.3867  135.2688    0.32300   -0.00719
 15.5417   12.26500 -317.04999   43.4361  135.2993    0.08600   -0.02015
 15.5500   12.15000 -317.19501   43.4862  135.3306    0.09500   -0.03725
 15.5583   12.03400 -317.34000   43.5369  135.3625    0.13500   -0.02607
 15.5667   11.91800 -317.48300   43.5879  135.3949    0.11300    0.00552
 15.5750   11.80000 -317.62601   43.6399  135.4284    0.29300    0.02096
 15.5833   11.68200 -317.76700   43.6921  135.4624    0.19800    0.02391
 15.5917   11.56300 -317.90799   43.7451  135.4971    0.07200   -0.00745
 15.6000   11.44400 -318.04800   43.7984  135.5322    0.01600   -0.02157
 15.6083   11.32300 -318.18701   43.8527  135.5686    0.05100   -0.01340
 15.6167   11.20200 -318.32501   43.9073  135.6055    0.03700   -0.00183
 15.6250   11.08000 -318.46201   43.9627  135.6432    0.11900    0.00000

