hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 10.1583   74.44152  329.61929   36.7230  139.6356    0.07400   -0.01877
 10.1667   74.68485  329.61584   36.7129  139.6430    0.06500   -0.02757
 10.1750   74.92848  329.60876   36.7028  139.6504    0.06800   -0.02707
 10.1833   75.17242  329.59787   36.6926  139.6577    0.08000   -0.02300
 10.1917   75.41664  329.58295   36.6825  139.6649    0.08200   -0.01572
 10.2000   75.66117  329.56384   36.6723  139.6721    0.09700   -0.01113
 10.2083   75.90599  329.54031   36.6622  139.6793    0.10300   -0.00870
 10.2167   76.15109  329.51205   36.6520  139.6863    0.10100   -0.00656
 10.2250   76.39648  329.47888   36.6418  139.6934    0.11700   -0.00940
 10.2333   76.64216  329.44049   36.6316  139.7003    0.11000   -0.01008
 10.2417   76.88812  329.39655   36.6213  139.7073    0.11800   -0.01572
 10.2500   77.13435  329.34674   36.6111  139.7141    0.12200   -0.01395
 10.2583   77.38086  329.29074   36.6008  139.7210    0.14000   -0.01174
 10.2667   77.62764  329.22809   36.5906  139.7277    0.14900   -0.00551
 10.2750   77.87468  329.15842   36.5803  139.7344    0.16400    0.00100
 10.2833   78.12199  329.08124   36.5700  139.7411    0.18100    0.00662
 10.2917   78.36955  328.99606   36.5597  139.7477    0.18800    0.01157
 10.3000   78.61737  328.90231   36.5493  139.7543    0.20300    0.01313
 10.3083   78.86543  328.79941   36.5390  139.7608    0.21100    0.01521
 10.3167   79.11374  328.68665   36.5286  139.7673    0.22000    0.01341
 10.3250   79.36228  328.56332   36.5182  139.7737    0.22200    0.01209
 10.3333   79.61105  328.42859   36.5078  139.7800    0.23100    0.00427
 10.3417   79.86005  328.28159   36.4973  139.7863    0.21900   -0.00553
 10.3500   80.10927  328.12131   36.4869  139.7926    0.21500   -0.01540
 10.3583   80.35869  327.94659   36.4764  139.7988    0.22500   -0.01146
 10.3667   80.60832  327.75626   36.4659  139.8049    0.25600   -0.00028
 10.3750   80.85814  327.54892   36.4554  139.8110    0.27400    0.00688
 10.3833   81.10814  327.32297   36.4448  139.8171    0.27100    0.00411
 10.3917   81.35830  327.07672   36.4342  139.8231    0.27100   -0.00510
