 23.3917   30.04400 -428.66901   48.4071  136.8276    1.11800    0.04848
 23.4000   30.23300 -428.56900   48.4057  136.8715    1.08500    0.04189
 23.4083   30.42300 -428.46899   48.4044  136.9152    1.02100    0.02912
 23.4167   30.61300 -428.36899   48.4029  136.9585    0.96300    0.01395
 23.4250   30.80200 -428.26999   48.4014  137.0013    0.91200    0.01168
 23.4333   30.99300 -428.17099   48.3998  137.0440    0.90900    0.00460
 23.4417   31.18300 -428.07300   48.3981  137.0862    0.82100   -0.00218
 23.4500   31.37400 -427.97501   48.3964  137.1281    0.76700   -0.01480
 23.4583   31.56500 -427.87799   48.3945  137.1697    0.73000   -0.02010
 23.4667   31.75600 -427.78101   48.3926  137.2110    0.67800   -0.01964
 23.4750   31.94700 -427.68500   48.3906  137.2518    0.65300   -0.01644
 23.4833   32.13900 -427.58899   48.3886  137.2925    0.63100   -0.00972
 23.4917   32.33100 -427.49399   48.3864  137.3327    0.59900   -0.00630
 23.5000   32.52300 -427.39899   48.3842  137.3727    0.56200   -0.00828
 23.5083   32.71500 -427.30200   48.3822  137.4124    0.51700   -0.01139
 23.5167   32.90700 -427.20499   48.3800  137.4517    0.48100   -0.01622
 23.5250   33.10000 -427.10800   48.3779  137.4909    0.43900   -0.01897
 23.5333   33.29300 -427.01199   48.3756  137.5297    0.40800   -0.01803
 23.5417   33.48600 -426.91599   48.3733  137.5682    0.39700   -0.01265
 23.5500   33.68000 -426.82101   48.3708  137.6066    0.38100   -0.00549
 23.5583   33.87400 -426.72601   48.3684  137.6445    0.36300   -0.00479
 23.5667   34.06800 -426.63199   48.3659  137.6822    0.32200   -0.00106
 23.5750   34.26200 -426.53799   48.3633  137.7195    0.32100   -0.00315
 23.5833   34.45700 -426.44501   48.3606  137.7567    0.27500   -0.00436
 23.5917   34.65200 -426.35300   48.3578  137.7935    0.24100   -0.00509
 23.6000   34.84700 -426.26099   48.3550  137.8301    0.24500   -0.00725
 23.6083   35.04200 -426.17001   48.3522  137.8663    0.19500   -0.00472
 23.6167   35.23700 -426.07901   48.3493  137.9022    0.18600   -0.00538
 23.6250   35.43300 -425.98801   48.3464  137.9380    0.17900    0.00063
 23.6333   35.62900 -425.89899   48.3433  137.9734    0.16400   -0.00020
 23.6417   35.82600 -425.81000   48.3401  138.0087    0.12600   -0.00495
 23.6500   36.02200 -425.72101   48.3370  138.0435    0.10400   -0.01184
 23.6583   36.21900 -425.63400   48.3338  138.0782    0.08300   -0.01615
 23.6667   36.41600 -425.54599   48.3305  138.1126    0.06300   -0.02275
 23.6750   36.61300 -425.45599   48.3274  138.1468    0.03600   -0.03087
 23.6833   36.81100 -425.36600   48.3242  138.1809    0.01400   -0.03902
 23.6917   37.00800 -425.27701   48.3210  138.2145    0.00000   -0.03480
 23.7000   37.20700 -425.18799   48.3176  138.2482    0.03400   -0.03055
 23.7083   37.40500 -425.10001   48.3143  138.2814    0.01600   -0.02131
 23.7167   37.60300 -425.01199   48.3109  138.3144    0.02600   -0.01989
 23.7250   37.80200 -424.92599   48.3074  138.3472    0.02700   -0.01410
 23.7333   38.00100 -424.83899   48.3039  138.3797    0.03100   -0.00846
 23.7417   38.20100 -424.75400   48.3003  138.4121    0.04400   -0.00189
 23.7500   38.40000 -424.66901   48.2967  138.4441    0.05300    0.00536
 23.7583   38.60000 -424.58401   48.2930  138.4760    0.06600    0.01074
 23.7667   38.80000 -424.50101   48.2893  138.5076    0.07600    0.01023
 23.7750   39.00000 -424.41800   48.2855  138.5389    0.06200    0.00985
 23.7833   39.20100 -424.33600   48.2817  138.5702    0.07500    0.00586
 23.7917   39.40200 -424.25400   48.2778  138.6011    0.06800    0.00425
 23.8000   39.60300 -424.17300   48.2738  138.6319    0.06300   -0.00594
 23.8083   39.80400 -424.09299   48.2699  138.6623    0.03900   -0.00973
 23.8167   40.00600 -424.01401   48.2658  138.6926    0.06000   -0.00920
 23.8250   40.20800 -423.93500   48.2617  138.7227    0.07600   -0.00089
 23.8333   40.41000 -423.85699   48.2576  138.7525    0.08700    0.00511
 23.8417   40.61200 -423.77600   48.2536  138.7822    0.09900    0.00370
 23.8500   40.81500 -423.69501   48.2495  138.8118    0.08200   -0.00247
 23.8583   41.01800 -423.61499   48.2454  138.8412    0.07300   -0.00853
 23.8667   41.22100 -423.53500   48.2413  138.8704    0.08400   -0.01260
 23.8750   41.42400 -423.45700   48.2371  138.8992    0.07600   -0.01278
 23.8833   41.62800 -423.37900   48.2329  138.9280    0.08400   -0.01566
 23.8917   41.83200 -423.30200   48.2286  138.9566    0.08800   -0.00757
 23.9000   42.03600 -423.22501   48.2243  138.9849    0.13000   -0.00250
 23.9083   42.24000 -423.14999   48.2200  139.0130    0.12700    0.00686
 23.9167   42.44500 -423.07501   48.2156  139.0410    0.14900    0.00678
 23.9250   42.65000 -423.00101   48.2111  139.0687    0.15100    0.00796
 23.9333   42.85500 -422.92801   48.2066  139.0963    0.14800   -0.00316
 23.9417   43.06100 -422.85599   48.2020  139.1237    0.12600   -0.01095
 23.9500   43.26600 -422.78400   48.1975  139.1508    0.14800   -0.01607
 23.9583   43.47200 -422.71301   48.1928  139.1778    0.15300   -0.00825
 23.9667   43.67800 -422.64401   48.1881  139.2046    0.17600   -0.00138
 23.9750   43.88500 -422.57501   48.1834  139.2313    0.19800    0.00097
 23.9833   44.09200 -422.50699   48.1786  139.2578    0.20600    0.00040
 23.9917   44.29800 -422.44000   48.1738  139.2839    0.22300    0.00000
