hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 22.7250   12.37100 -267.58301   45.9581  155.3380   35.50500   -0.00449
 22.7333   12.20300 -267.45200   45.9237  155.4350   36.00000   -0.02139
 22.7417   12.03400 -267.32001   45.8885  155.5335   36.40400   -0.03414
 22.7500   11.86500 -267.18900   45.8529  155.6331   36.73100   -0.05738
 22.7583   11.69700 -267.05801   45.8168  155.7330   37.16700   -0.07762
 22.7667   11.52800 -266.92700   45.7799  155.8345   37.62000   -0.09337
 22.7750   11.36000 -266.79599   45.7425  155.9363   38.02000   -0.11265
 22.7833   11.19100 -266.66501   45.7044  156.0398   38.46600   -0.12545
 22.7917   11.02300 -266.53400   45.6657  156.1437   39.01700   -0.12632
 22.8000   10.85500 -266.40302   45.6264  156.2485   39.55500   -0.12055
 22.8083   10.68700 -266.27200   45.5865  156.3544   40.11000   -0.11645
 22.8167   10.51900 -266.14099   45.5458  156.4613   40.71100   -0.11452
 22.8250   10.35100 -266.01001   45.5045  156.5692   41.30200   -0.11551
 22.8333   10.18300 -265.88000   45.4626  156.6783   41.90200   -0.12646
 22.8417   10.01600 -265.75000   45.4201  156.7877   42.49700   -0.12763
 22.8500    9.84900 -265.62000   45.3769  156.8981   43.25500   -0.13163
 22.8583    9.68100 -265.48999   45.3329  157.0103   43.91600   -0.13428
 22.8667    9.51400 -265.36099   45.2884  157.1229   44.60500   -0.15487
 22.8750    9.34700 -265.23099   45.2429  157.2365   45.28900   -0.16725
 22.8833    9.18000 -265.10101   45.1967  157.3512   46.10000   -0.16885
 22.8917    9.01300 -264.97101   45.1498  157.4669   46.95700   -0.15905
 22.9000    8.84600 -264.84201   45.1022  157.5838   47.80400   -0.15007
 22.9083    8.67900 -264.71201   45.0536  157.7018   48.66200   -0.12728
 22.9167    8.51300 -264.58301   45.0045  157.8201   49.67700   -0.10172
 22.9250    8.34600 -264.45300   44.9543  157.9402   50.56700   -0.05610
 22.9333    8.17900 -264.32401   44.9034  158.0615   51.58600   -0.01171
 22.9417    8.01300 -264.19400   44.8516  158.1830   52.53900    0.06091
 22.9500    7.84600 -264.06500   44.7990  158.3065   53.60700    0.14112
 22.9583    7.68000 -263.93600   44.7456  158.4303   54.59600    0.23431
 22.9667    7.51400 -263.80600   44.6912  158.5552   55.54900    0.32461
 22.9750    7.34700 -263.67700   44.6358  158.6820   56.44200    0.42468
 22.9833    7.18100 -263.54800   44.5797  158.8092   57.36500    0.50165
 22.9917    7.01500 -263.41901   44.5227  158.9375   57.94300    0.56410
 23.0000    6.84900 -263.29099   44.4649  159.0669   58.53400    0.57974
 23.0083    6.68300 -263.16199   44.4060  159.1974   58.85200    0.56134
 23.0167    6.51800 -263.03400   44.3464  159.3283   58.93700    0.50633
 23.0250    6.35200 -262.90601   44.2857  159.4611   59.02000    0.35141
 23.0333    6.18700 -262.77802   44.2241  159.5942   58.89100    0.21296
 23.0417    6.02100 -262.64999   44.1614  159.7292   58.73400    0.08768
 23.0500    5.85600 -262.52200   44.0978  159.8645   58.44900    0.01484
 23.0583    5.69100 -262.39499   44.0333  160.0010   58.31100   -0.01478
 23.0667    5.52600 -262.26700   43.9676  160.1385   58.17900   -0.01777
 23.0750    5.36000 -262.13901   43.9006  160.2780   57.94400   -0.01005
 23.0833    5.19500 -262.01199   43.8329  160.4178   57.91400   -0.00590
 23.0917    5.03000 -261.88400   43.7640  160.5586   57.85100    0.00000

