hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 11.7833    7.33300 -299.63101   51.6072  158.7279    4.87100   -0.03983
 11.7917    7.15300 -299.54001   51.6234  158.9091    4.99500   -0.03689
 11.8000    6.97300 -299.44901   51.6395  159.0928    5.10600   -0.03825
 11.8083    6.79400 -299.35800   51.6551  159.2781    5.17400   -0.03506
 11.8167    6.61500 -299.26599   51.6703  159.4659    5.35500   -0.02449
 11.8250    6.43600 -299.17401   51.6853  159.6563    5.49700    0.00090
 11.8333    6.25700 -299.08099   51.6998  159.8493    5.72500    0.00209
 11.8417    6.07900 -298.98999   51.7143  160.0437    5.71200   -0.00299
 11.8500    5.90100 -298.89899   51.7285  160.2406    5.83100   -0.02185
 11.8583    5.72300 -298.80701   51.7421  160.4402    5.95300   -0.01517
 11.8667    5.54500 -298.71500   51.7555  160.6424    6.17700   -0.00306
 11.8750    5.36700 -298.62201   51.7683  160.8474    6.35000    0.00182
 11.8833    5.19000 -298.52899   51.7805  161.0539    6.52100    0.00000

 21.9583    6.03900 -387.01401   57.5171  132.4167    0.77600    0.00000
 21.9667    6.17700 -387.14200   57.4254  132.4758    0.00000   -0.03393
 21.9750    6.31500 -387.26999   57.3346  132.5344    0.10700   -0.08078
 21.9833    6.45200 -387.39999   57.2449  132.5910    0.30400   -0.04741
 21.9917    6.58800 -387.53000   57.1567  132.6465    0.48200   -0.01057
 22.0000    6.72300 -387.66101   57.0697  132.7003    0.60600    0.00658
 22.0083    6.86100 -387.79099   56.9821  132.7561    0.60400    0.00773
 22.0167    6.99800 -387.92200   56.8957  132.8103    0.59900    0.00301
 22.0250    7.13400 -388.05399   56.8106  132.8631    0.70800    0.00905
 22.0333    7.26900 -388.18701   56.7267  132.9144    0.80500    0.00836
 22.0417    7.40400 -388.32001   56.6436  132.9653    0.72900    0.00302
 22.0500    7.53800 -388.45499   56.5616  133.0145    0.72000   -0.01661
 22.0583    7.67100 -388.59000   56.4809  133.0626    0.76900   -0.01393
 22.0667    7.80300 -388.72699   56.4012  133.1091    0.93400    0.00119
 22.0750    7.93500 -388.86401   56.3222  133.1552    1.02400    0.00856
 22.0833    8.06500 -389.00201   56.2448  133.1994    0.98700    0.00867
 22.0917    8.19500 -389.14200   56.1679  133.2427    1.07000    0.00056
 22.1000    8.32500 -389.28201   56.0917  133.2856    1.08000   -0.00185
 22.1083    8.45300 -389.42300   56.0171  133.3268    1.08600    0.00547
 22.1167    8.58100 -389.56500   55.9430  133.3673    1.25000    0.00320
 22.1250    8.70700 -389.70700   55.8705  133.4064    1.17200    0.00865
 22.1333    8.83300 -389.85101   55.7984  133.4447    1.25500    0.01051
 22.1417    8.95800 -389.99600   55.7273  133.4818    1.39700    0.01603
 22.1500    9.08300 -390.14099   55.6569  133.5188    1.34700    0.03001
 22.1583    9.20600 -390.28799   55.5877  133.5538    1.49700    0.02015
 22.1667    9.32900 -390.43500   55.5192  133.5886    1.41600    0.01204
 22.1750    9.45400 -390.58099   55.4505  133.6246    1.38100   -0.00942
 22.1833    9.57700 -390.72800   55.3831  133.6590    1.41500   -0.01619
 22.1917    9.70100 -390.87601   55.3158  133.6934    1.46400   -0.01368
 22.2000    9.82300 -391.02499   55.2499  133.7263    1.50600   -0.00903
 22.2083    9.94400 -391.17499   55.1848  133.7583    1.55600   -0.00124
 22.2167   10.06500 -391.32501   55.1203  133.7900    1.63200    0.00030
 22.2250   10.18400 -391.47699   55.0569  133.8200    1.61700    0.00488
 22.2333   10.30300 -391.62900   54.9940  133.8499    1.68800    0.00319
 22.2417   10.42100 -391.78299   54.9319  133.8786    1.70000    0.00606
 22.2500   10.53800 -391.93701   54.8706  133.9067    1.73000    0.00866
 22.2583   10.65400 -392.09201   54.8102  133.9338    1.80200    0.00401
 22.2667   10.76900 -392.24799   54.7505  133.9602    1.75900   -0.00015
 22.2750   10.88300 -392.40500   54.6916  133.9856    1.79700   -0.00698
 22.2833   10.99700 -392.56299   54.6330  134.0108    1.84200    0.00009
 22.2917   11.10900 -392.72198   54.5756  134.0346    1.91700    0.00248
 22.3000   11.22100 -392.88101   54.5186  134.0583    1.91400   -0.00117
 22.3083   11.33100 -393.04199   54.4625  134.0806    1.91200   -0.00423
 22.3167   11.44100 -393.20300   54.4069  134.1028    1.99100   -0.00214
 22.3250   11.54900 -393.36499   54.3523  134.1237    2.02800   -0.00117
 22.3333   11.65700 -393.52802   54.2981  134.1443    2.01400   -0.00352
 22.3417   11.76700 -393.69000   54.2436  134.1662    2.06300   -0.00118
 22.3500   11.87600 -393.85300   54.1898  134.1873    2.14200   -0.00695
 22.3583   11.98400 -394.01700   54.1367  134.2077    2.06300   -0.00742
 22.3667   12.09100 -394.18201   54.0841  134.2273    2.16100   -0.00064
 22.3750   12.19700 -394.34698   54.0323  134.2465    2.30300    0.01135
 22.3833   12.30200 -394.51401   53.9810  134.2647    2.26700    0.01141
 22.3917   12.40600 -394.68100   53.9304  134.2825    2.26900   -0.00271
 22.4000   12.50900 -394.84900   53.8804  134.2996    2.29500   -0.00873
 22.4083   12.61100 -395.01801   53.8310  134.3160    2.33400   -0.01376
 22.4167   12.71200 -395.18799   53.7821  134.3318    2.34900   -0.01677
 22.4250   12.81200 -395.35800   53.7338  134.3471    2.39700   -0.01599
 22.4333   12.91100 -395.53000   53.6860  134.3616    2.46600   -0.01688
 22.4417   13.00900 -395.70200   53.6389  134.3757    2.46900   -0.00783
 22.4500   13.10600 -395.87500   53.5922  134.3891    2.59700   -0.00946
 22.4583   13.20200 -396.04901   53.5461  134.4020    2.57700   -0.00635
 22.4667   13.29700 -396.22400   53.5004  134.4143    2.61700   -0.00776
 22.4750   13.39100 -396.39999   53.4552  134.4260    2.70800    0.00792
 22.4833   13.48300 -396.57599   53.4109  134.4368    2.82700    0.01604
 22.4917   13.57500 -396.75299   53.3668  134.4476    2.80400    0.02226
 22.5000   13.66600 -396.93100   53.3231  134.4578    2.87900    0.01827
 22.5083   13.75900 -397.10800   53.2792  134.4691    2.91500    0.01400
 22.5167   13.85000 -397.28601   53.2360  134.4794    2.88700    0.00816
 22.5250   13.94100 -397.46500   53.1930  134.4897    2.94800    0.01169
 22.5333   14.03100 -397.64401   53.1505  134.4996    3.05200    0.01968
 22.5417   14.11900 -397.82401   53.1088  134.5084    3.05800    0.02009
 22.5500   14.20700 -398.00500   53.0671  134.5173    3.05300    0.00708
 22.5583   14.29300 -398.18701   53.0262  134.5251    3.05000    0.00070
 22.5667   14.37900 -398.37000   52.9853  134.5329    3.10300   -0.00183
 22.5750   14.46300 -398.55301   52.9452  134.5399    3.12700   -0.00248
 22.5833   14.54600 -398.73801   52.9054  134.5462    3.14000   -0.00528
 22.5917   14.62800 -398.92200   52.8662  134.5524    3.18100   -0.00745
 22.6000   14.70900 -399.10800   52.8272  134.5580    3.21500   -0.01275
 22.6083   14.78900 -399.29501   52.7886  134.5630    3.20600   -0.01527
 22.6167   14.86700 -399.48199   52.7507  134.5674    3.26500   -0.02236
 22.6250   14.94500 -399.67001   52.7129  134.5717    3.26000   -0.02234
 22.6333   15.02100 -399.85800   52.6757  134.5752    3.30800   -0.01875
 22.6417   15.09600 -400.04800   52.6388  134.5782    3.40200   -0.01306
 22.6500   15.17000 -400.23801   52.6022  134.5808    3.41400   -0.00235
 22.6583   15.24300 -400.42801   52.5661  134.5832    3.50100    0.00703
 22.6667   15.31400 -400.62000   52.5304  134.5846    3.58300    0.01576
 22.6750   15.38800 -400.81000   52.4944  134.5876    3.59100    0.01639
 22.6833   15.46100 -401.00101   52.4586  134.5903    3.61600    0.01026
 22.6917   15.53300 -401.19299   52.4231  134.5925    3.64700    0.00910
 22.7000   15.60300 -401.38599   52.3882  134.5938    3.69600    0.01116
 22.7083   15.67200 -401.57999   52.3535  134.5948    3.74800    0.01376
 22.7167   15.74100 -401.77399   52.3189  134.5958    3.78300    0.00738
 22.7250   15.80700 -401.96799   52.2852  134.5958    3.75800    0.00390
 22.7333   15.87300 -402.16400   52.2514  134.5956    3.82700   -0.00029
 22.7417   15.93800 -402.35999   52.2179  134.5952    3.84700    0.00197
 22.7500   16.00100 -402.55701   52.1850  134.5939    3.86200    0.00477
 22.7583   16.06300 -402.75400   52.1523  134.5924    3.92400    0.00635
 22.7667   16.12400 -402.95200   52.1199  134.5905    3.93100    0.01473
 22.7750   16.18400 -403.15100   52.0877  134.5882    3.99700    0.01758
 22.7833   16.24200 -403.35001   52.0560  134.5853    4.01400    0.02264
 22.7917   16.29900 -403.54999   52.0245  134.5820    4.03300    0.01860
 22.8000   16.35500 -403.75000   51.9934  134.5784    4.02700    0.01757
 22.8083   16.41000 -403.95099   51.9624  134.5744    4.07000    0.01018
 22.8167   16.46400 -404.15201   51.9317  134.5702    4.04200    0.00255
 22.8250   16.51600 -404.35400   51.9014  134.5652    4.03600   -0.01002
 22.8333   16.56700 -404.55701   51.8713  134.5599    4.03800   -0.01201
 22.8417   16.62100 -404.75900   51.8408  134.5561    4.08700   -0.01168
 22.8500   16.67300 -404.96100   51.8107  134.5516    4.09400   -0.01237
 22.8583   16.72400 -405.16400   51.7808  134.5467    4.08400   -0.01260
 22.8667   16.77300 -405.36801   51.7513  134.5411    4.13200   -0.00925
 22.8750   16.82200 -405.57199   51.7218  134.5357    4.16300    0.00162
 22.8833   16.86900 -405.77701   51.6927  134.5294    4.20800    0.00800
 22.8917   16.91500 -405.98199   51.6639  134.5230    4.22200    0.01540
 22.9000   16.95900 -406.18799   51.6353  134.5158    4.25900    0.01280
 22.9083   17.00300 -406.39401   51.6069  134.5087    4.23000    0.01481
 22.9167   17.04500 -406.60101   51.5787  134.5009    4.27900    0.00947
 22.9250   17.08500 -406.80801   51.5510  134.4925    4.26000    0.01135
 22.9333   17.12500 -407.01599   51.5232  134.4842    4.28200    0.00731
 22.9417   17.16300 -407.22400   51.4959  134.4752    4.28600    0.00958
 22.9500   17.20000 -407.43301   51.4686  134.4658    4.31300    0.00717
 22.9583   17.23600 -407.64200   51.4416  134.4562    4.30000    0.00884
 22.9667   17.27100 -407.85101   51.4147  134.4464    4.33100    0.00218
 22.9750   17.30400 -408.06100   51.3882  134.4359    4.29600   -0.00133
 22.9833   17.33600 -408.27200   51.3617  134.4250    4.30600   -0.00818
 22.9917   17.36600 -408.48199   51.3357  134.4136    4.31700   -0.01219
 23.0000   17.39600 -408.69299   51.3096  134.4022    4.30700   -0.01623
 23.0083   17.42700 -408.90399   51.2834  134.3915    4.32100   -0.02040
 23.0167   17.45800 -409.11499   51.2572  134.3809    4.33500   -0.02287
 23.0250   17.48700 -409.32599   51.2313  134.3696    4.34600   -0.02416
 23.0333   17.51400 -409.53799   51.2057  134.3577    4.37700   -0.02512
 23.0417   17.54100 -409.75000   51.1801  134.3459    4.40300   -0.02687
 23.0500   17.56600 -409.96201   51.1548  134.3334    4.41700   -0.02711
 23.0583   17.59000 -410.17499   51.1296  134.3207    4.47100   -0.02744
 23.0667   17.61200 -410.38800   51.1047  134.3072    4.50600   -0.02409
 23.0750   17.63400 -410.60199   51.0798  134.2939    4.55600   -0.03031
 23.0833   17.65400 -410.81601   51.0551  134.2799    4.54900   -0.03111
 23.0917   17.67200 -411.03000   51.0308  134.2653    4.63400   -0.02739
 23.1000   17.69000 -411.24399   51.0064  134.2509    4.72500   -0.01900
 23.1083   17.70600 -411.45901   50.9822  134.2357    4.76100   -0.01289
 23.1167   17.72100 -411.67401   50.9582  134.2203    4.83600   -0.00702
 23.1250   17.73400 -411.88901   50.9345  134.2042    4.93400   -0.00171
 23.1333   17.74700 -412.10501   50.9106  134.1882    4.97400   -0.00090
 23.1417   17.75800 -412.32001   50.8872  134.1717    5.02500   -0.00474
 23.1500   17.76700 -412.53601   50.8639  134.1544    5.09800   -0.00884
 23.1583   17.77600 -412.75201   50.8405  134.1372    5.14200   -0.00652
 23.1667   17.78300 -412.96899   50.8174  134.1194    5.24500   -0.01065
 23.1750   17.79200 -413.18399   50.7941  134.1026    5.27400   -0.00984
 23.1833   17.80000 -413.40100   50.7707  134.0855    5.35600   -0.01394
 23.1917   17.80700 -413.61700   50.7476  134.0682    5.42600   -0.01073
 23.2000   17.81200 -413.83301   50.7247  134.0502    5.50900   -0.00931
 23.2083   17.81600 -414.04999   50.7018  134.0319    5.57900   -0.00310
 23.2167   17.81900 -414.26700   50.6790  134.0134    5.68400    0.00391
 23.2250   17.82000 -414.48401   50.6564  133.9941    5.77300    0.00881
 23.2333   17.82000 -414.70200   50.6339  133.9746    5.83000    0.00468
 23.2417   17.81900 -414.91901   50.6115  133.9548    5.87000   -0.00082
 23.2500   17.81700 -415.13599   50.5892  133.9348    5.94800   -0.00069
 23.2583   17.81300 -415.35400   50.5671  133.9140    6.04500    0.00523
 23.2667   17.80800 -415.57199   50.5450  133.8930    6.12700    0.00651
 23.2750   17.80200 -415.79001   50.5230  133.8717    6.17600    0.00761
 23.2833   17.79500 -416.00800   50.5011  133.8501    6.27000    0.00842
 23.2917   17.78600 -416.22601   50.4794  133.8278    6.34900    0.00581
 23.3000   17.77600 -416.44400   50.4577  133.8052    6.37100    0.00487
 23.3083   17.76400 -416.66199   50.4363  133.7820    6.47500   -0.00103
 23.3167   17.75200 -416.88000   50.4148  133.7588    6.51800   -0.00328
 23.3250   17.73800 -417.09799   50.3935  133.7350    6.57000   -0.01095
 23.3333   17.72300 -417.31601   50.3722  133.7109    6.64000   -0.01103
 23.3417   17.71000 -417.53400   50.3506  133.6877    6.73800   -0.00454
 23.3500   17.69600 -417.75201   50.3291  133.6643    6.83400   -0.00663
 23.3583   17.68000 -417.97000   50.3078  133.6401    6.84300   -0.00874
 23.3667   17.66300 -418.18799   50.2865  133.6157    6.94400   -0.01013
 23.3750   17.64500 -418.40601   50.2652  133.5909    7.04800   -0.01091
 23.3833   17.62600 -418.62399   50.2440  133.5659    7.06700   -0.00861
 23.3917   17.60500 -418.84201   50.2229  133.5401    7.19200   -0.00573
 23.4000   17.58300 -419.06100   50.2018  133.5139    7.30400   -0.00017
 23.4083   17.56000 -419.27802   50.1809  133.4875    7.34000   -0.00253
 23.4167   17.53600 -419.49600   50.1600  133.4608    7.41000   -0.00857
 23.4250   17.51000 -419.71399   50.1392  133.4333    7.49500   -0.00700
 23.4333   17.48300 -419.93201   50.1184  133.4055    7.58800   -0.00139
 23.4417   17.45500 -420.14999   50.0977  133.3773    7.69400    0.00212
 23.4500   17.42600 -420.36801   50.0770  133.3488    7.77100    0.00810
 23.4583   17.39600 -420.58499   50.0564  133.3200    7.88800    0.00523
 23.4667   17.36400 -420.80301   50.0358  133.2904    7.93300    0.00237
 23.4750   17.33100 -421.01999   50.0153  133.2605    8.01100   -0.01230
 23.4833   17.29700 -421.23700   49.9949  133.2303    8.04100   -0.01886
 23.4917   17.26100 -421.45401   49.9745  133.1992    8.14300   -0.02458
 23.5000   17.22500 -421.67099   49.9541  133.1682    8.22600   -0.01860
 23.5083   17.19000 -421.88800   49.9334  133.1378    8.33900   -0.00741
 23.5167   17.15500 -422.10400   49.9127  133.1075    8.47200    0.00700
 23.5250   17.11800 -422.32101   49.8920  133.0763    8.56900    0.02016
 23.5333   17.08000 -422.53699   49.8715  133.0449    8.66600    0.02903
 23.5417   17.04000 -422.75299   49.8510  133.0125    8.76200    0.03460
 23.5500   17.00000 -422.96899   49.8304  132.9803    8.83500    0.03672
 23.5583   16.95800 -423.18500   49.8099  132.9472    8.90700    0.03740
 23.5667   16.91500 -423.40100   49.7894  132.9137    8.99600    0.03318
 23.5750   16.87100 -423.61600   49.7689  132.8799    9.03400    0.02069
 23.5833   16.82600 -423.83200   49.7484  132.8456    9.04800    0.00442
 23.5917   16.77900 -424.04700   49.7280  132.8105    9.10700   -0.01333
 23.6000   16.73100 -424.26199   49.7076  132.7750    9.13200   -0.02489
 23.6083   16.68300 -424.47601   49.6872  132.7396    9.18900   -0.02944
 23.6167   16.63300 -424.69101   49.6667  132.7032    9.30100   -0.02795
 23.6250   16.58200 -424.90500   49.6463  132.6665    9.37300   -0.02611
 23.6333   16.53000 -425.11899   49.6258  132.6293    9.43500   -0.02793
 23.6417   16.47600 -425.33200   49.6055  132.5912    9.52200   -0.02880
 23.6500   16.42200 -425.54599   49.5850  132.5532    9.60500   -0.02507
 23.6583   16.36600 -425.75900   49.5646  132.5142    9.71100   -0.02498
 23.6667   16.31000 -425.97198   49.5441  132.4753    9.78400   -0.02247
 23.6750   16.25500 -426.18399   49.5234  132.4368    9.90200   -0.02212
 23.6833   16.19900 -426.39700   49.5025  132.3979   10.00600   -0.01688
 23.6917   16.14200 -426.60901   49.4818  132.3586   10.13100   -0.01506
 23.7000   16.08400 -426.82101   49.4609  132.3188   10.23500   -0.01813
 23.7083   16.02500 -427.03299   49.4400  132.2785   10.31600   -0.02612
 23.7167   15.96500 -427.24399   49.4191  132.2377   10.41500   -0.03252
 23.7250   15.90300 -427.45499   49.3983  132.1960   10.54300   -0.03009
 23.7333   15.84100 -427.66599   49.3772  132.1542   10.70000   -0.02808
 23.7417   15.77700 -427.87601   49.3563  132.1115   10.80500   -0.02198
 23.7500   15.71300 -428.08600   49.3353  132.0688   10.97400   -0.02522
 23.7583   15.64700 -428.29599   49.3142  132.0250   11.06800   -0.02155
 23.7667   15.58000 -428.50601   49.2930  131.9806   11.23400   -0.02032
 23.7750   15.51300 -428.71500   49.2718  131.9363   11.39100   -0.00883
 23.7833   15.44400 -428.92300   49.2507  131.8910   11.57100   -0.00382
 23.7917   15.37400 -429.13199   49.2293  131.8450   11.69600   -0.00126
 23.8000   15.30300 -429.34000   49.2080  131.7986   11.84200   -0.00552
 23.8083   15.23100 -429.54800   49.1865  131.7515   11.97700   -0.00427
 23.8167   15.15800 -429.75500   49.1651  131.7039   12.14600   -0.00356
 23.8250   15.08400 -429.96201   49.1435  131.6557   12.29100   -0.00322
 23.8333   15.00900 -430.16901   49.1218  131.6069   12.42600   -0.00298
 23.8417   14.93600 -430.37500   49.0999  131.5591   12.60100   -0.00166
 23.8500   14.86200 -430.58099   49.0779  131.5107   12.76100   -0.00038
 23.8583   14.78700 -430.78699   49.0557  131.4617   12.89900   -0.00021
 23.8667   14.71100 -430.99200   49.0336  131.4122   13.07100   -0.00599
 23.8750   14.63400 -431.19800   49.0111  131.3619   13.19200   -0.01079
 23.8833   14.55600 -431.40201   48.9888  131.3111   13.35000   -0.02199
 23.8917   14.47700 -431.60699   48.9662  131.2596   13.48400   -0.02985
 23.9000   14.39700 -431.81000   48.9437  131.2075   13.64200   -0.03490
 23.9083   14.31600 -432.01401   48.9209  131.1547   13.83400   -0.03954
 23.9167   14.23400 -432.21701   48.8981  131.1012   13.98200   -0.03847
 23.9250   14.15100 -432.42001   48.8752  131.0471   14.19500   -0.04151
 23.9333   14.06700 -432.62201   48.8521  130.9923   14.31400   -0.02970
 23.9417   13.98200 -432.82401   48.8290  130.9368   14.59200   -0.02152
 23.9500   13.89700 -433.02499   48.8057  130.8811   14.80100   -0.00719
 23.9583   13.81000 -433.22699   48.7821  130.8241   15.00300   -0.00247
 23.9667   13.72300 -433.42700   48.7586  130.7670   15.23400   -0.00062
 23.9750   13.63400 -433.62701   48.7349  130.7086   15.46200    0.00149
 23.9833   13.54500 -433.82700   48.7110  130.6500   15.68100    0.00070
 23.9917   13.45500 -434.02600   48.6870  130.5907   15.89200    0.00000
