 20.5000    9.61200 -323.89801   54.7534  152.9930    1.20900    0.01999
 20.5083    9.58900 -324.09399   54.7859  152.9649    1.24600    0.02145
 20.5167    9.56500 -324.28900   54.8186  152.9373    1.23000    0.00264
 20.5250    9.54000 -324.48401   54.8518  152.9102    1.05600   -0.01463
 20.5333    9.51300 -324.67899   54.8857  152.8840    1.09900   -0.03929
 20.5417    9.48600 -324.87299   54.9194  152.8577    1.00600   -0.03912
 20.5500    9.45700 -325.06799   54.9541  152.8323    1.04500   -0.03176
 20.5583    9.42700 -325.26199   54.9890  152.8074    1.14200   -0.00760
 20.5667    9.39600 -325.45499   55.0243  152.7831    1.19900    0.00908
 20.5750    9.36300 -325.64801   55.0603  152.7598    1.16600    0.02191
 20.5833    9.33000 -325.84100   55.0963  152.7362    1.23300    0.02424
 20.5917    9.29500 -326.03400   55.1332  152.7135    1.20100    0.02995
 20.6000    9.25900 -326.22601   55.1704  152.6915    1.21200    0.02211
 20.6083    9.22200 -326.41800   55.2080  152.6698    1.17800    0.00538
 20.6167    9.18400 -326.60901   55.2460  152.6487    1.07500   -0.01291
 20.6250    9.14400 -326.79999   55.2848  152.6285    1.07600   -0.03096
 20.6333    9.10400 -326.99100   55.3237  152.6081    1.04300   -0.03273
 20.6417    9.06200 -327.18100   55.3634  152.5889    1.09400   -0.04381
 20.6500    9.01900 -327.37100   55.4035  152.5700    1.02200   -0.04802
 20.6583    8.97500 -327.56100   55.4441  152.5514    1.06000   -0.04149
 20.6667    8.93000 -327.75000   55.4851  152.5335    1.21800   -0.01772
 20.6750    8.88700 -327.93900   55.5253  152.5139    1.30400    0.00045
 20.6833    8.84300 -328.12799   55.5661  152.4948    1.29900   -0.00638
 20.6917    8.79800 -328.31699   55.6073  152.4759    1.24200   -0.03429
 20.7000    8.75200 -328.50601   55.6490  152.4574    1.16300   -0.05238
 20.7083    8.70500 -328.69400   55.6912  152.4394    1.27000   -0.04997
 20.7167    8.65600 -328.88101   55.7342  152.4227    1.42900   -0.02562
 20.7250    8.60600 -329.06799   55.7777  152.4063    1.56500   -0.01540
 20.7333    8.55600 -329.25500   55.8213  152.3896    1.56700   -0.00857
 20.7417    8.50400 -329.44101   55.8658  152.3741    1.70800   -0.02997
 20.7500    8.45000 -329.62701   55.9114  152.3595    1.60200   -0.03615
 20.7583    8.39600 -329.81201   55.9569  152.3450    1.75300   -0.04479
 20.7667    8.34100 -329.99701   56.0031  152.3307    1.86900   -0.02970
 20.7750    8.28400 -330.18100   56.0501  152.3177    1.97900   -0.02328
 20.7833    8.22700 -330.36499   56.0974  152.3044    2.05700   -0.00389
 20.7917    8.16800 -330.54800   56.1456  152.2922    2.30500    0.00088
 20.8000    8.10800 -330.73099   56.1944  152.2805    2.28500    0.01460
 20.8083    8.04700 -330.91299   56.2437  152.2693    2.44700    0.01374
 20.8167    7.98500 -331.09500   56.2937  152.2585    2.56500    0.03070
 20.8250    7.92200 -331.27600   56.3442  152.2482    2.70600    0.05435
 20.8333    7.85800 -331.45700   56.3954  152.2384    2.92600    0.04682
 20.8417    7.79600 -331.63800   56.4459  152.2269    2.75700    0.01724
 20.8500    7.73300 -331.81900   56.4970  152.2158    2.70600   -0.01462
 20.8583    7.66900 -331.99899   56.5486  152.2053    2.90400   -0.02001
 20.8667    7.60400 -332.17899   56.6010  152.1951    2.96900   -0.01650
 20.8750    7.53800 -332.35800   56.6539  152.1855    2.97100    0.00722
 20.8833    7.47100 -332.53699   56.7076  152.1762    3.33100    0.02850
 20.8917    7.40200 -332.71500   56.7623  152.1683    3.34800    0.03236
 20.9000    7.33300 -332.89301   56.8173  152.1600    3.18000    0.01105
 20.9083    7.26200 -333.07001   56.8735  152.1530    3.28700    0.01907
 20.9167    7.19000 -333.24701   56.9304  152.1463    3.55600    0.04862
 20.9250    7.11800 -333.42300   56.9875  152.1397    3.58200    0.07441
 20.9333    7.04400 -333.59799   57.0457  152.1343    3.66000    0.06952
 20.9417    6.96900 -333.77301   57.1048  152.1293    3.64700    0.04221
 20.9500    6.89300 -333.94699   57.1645  152.1249    3.45300    0.00863
 20.9583    6.81700 -334.12000   57.2245  152.1206    3.46300   -0.01217
 20.9667    6.73900 -334.29300   57.2858  152.1172    3.54700   -0.00806
 20.9750    6.66000 -334.46600   57.3480  152.1142    3.56700   -0.00550
 20.9833    6.58000 -334.63800   57.4109  152.1120    3.54900   -0.00764
 20.9917    6.49900 -334.80899   57.4746  152.1103    3.60100   -0.01143
 21.0000    6.41700 -334.97900   57.5391  152.1094    3.60400   -0.00574
 21.0083    6.33700 -335.15100   57.6030  152.1062    3.65500    0.00115
 21.0167    6.25600 -335.32101   57.6676  152.1040    3.69200    0.00351
 21.0250    6.17400 -335.49200   57.7332  152.1019    3.65300    0.01022
 21.0333    6.09200 -335.66101   57.7989  152.1001    3.76700    0.00159
 21.0417    6.00800 -335.82999   57.8662  152.0994    3.68300   -0.00970
 21.0500    5.92300 -335.99799   57.9343  152.0994    3.63100   -0.02137
 21.0583    5.83700 -336.16599   58.0034  152.0997    3.72000   -0.00815
 21.0667    5.75000 -336.33301   58.0733  152.1008    3.87700    0.00467
 21.0750    5.66300 -336.49899   58.1436  152.1019    3.81600   -0.00122
 21.0833    5.57400 -336.66501   58.2154  152.1041    3.72000   -0.02275
 21.0917    5.48400 -336.82999   58.2882  152.1071    3.74300   -0.02189
 21.1000    5.39300 -336.99500   58.3620  152.1104    3.92900   -0.00124
 21.1083    5.30200 -337.15900   58.4361  152.1139    3.99600    0.00509
 21.1167    5.20900 -337.32199   58.5118  152.1188    4.03400    0.00000

